2024-04-08 12:12:14.400000,1.0
2024-04-08 12:12:21.600000,1.0
2024-04-08 12:12:28.800000,1.0
2024-04-08 12:12:36,1.0
2024-04-08 12:12:43.200000,1.0
2024-04-08 12:12:50.400000,1.0
2024-04-08 12:12:57.600000,1.0
2024-04-08 12:13:04.800000,1.0
2024-04-08 12:13:12,1.0
2024-04-08 12:13:19.200000,1.0
2024-04-08 12:13:26.400000,1.0
2024-04-08 12:13:33.600000,1.0
2024-04-08 12:13:40.800000,1.0
2024-04-08 12:13:48,1.0
2024-04-08 12:13:55.200000,1.0
2024-04-08 12:14:02.400000,1.0
2024-04-08 12:14:09.600000,1.0
2024-04-08 12:14:16.800000,1.0
2024-04-08 12:14:24,1.0
2024-04-08 12:14:31.200000,1.0
2024-04-08 12:14:38.400000,1.0
2024-04-08 12:14:45.600000,1.0
2024-04-08 12:14:52.800000,1.0
2024-04-08 12:15:00,1.0
2024-04-08 12:15:07.200000,1.0
2024-04-08 12:15:14.400000,1.0
2024-04-08 12:15:21.600000,1.0
2024-04-08 12:15:28.800000,1.0
2024-04-08 12:15:36,1.0
2024-04-08 12:15:43.200000,1.0
2024-04-08 12:15:50.400000,1.0
2024-04-08 12:15:57.600000,1.0
2024-04-08 12:16:04.800000,1.0
2024-04-08 12:16:12,1.0
2024-04-08 12:16:19.200000,1.0
2024-04-08 12:16:26.400000,1.0
2024-04-08 12:16:33.600000,1.0
2024-04-08 12:16:40.800000,1.0
2024-04-08 12:16:48,1.0
2024-04-08 12:16:55.200000,1.0
2024-04-08 12:17:02.400000,1.0
2024-04-08 12:17:09.600000,1.0
2024-04-08 12:17:16.800000,1.0
2024-04-08 12:17:24,1.0
2024-04-08 12:17:31.200000,1.0
2024-04-08 12:17:38.400000,1.0
2024-04-08 12:17:45.600000,1.0
2024-04-08 12:17:52.800000,1.0
2024-04-08 12:18:00,1.0
2024-04-08 12:18:07.200000,1.0
2024-04-08 12:18:14.400000,1.0
2024-04-08 12:18:21.600000,1.0
2024-04-08 12:18:28.800000,1.0
2024-04-08 12:18:36,1.0
2024-04-08 12:18:43.200000,1.0
2024-04-08 12:18:50.400000,1.0
2024-04-08 12:18:57.600000,1.0
2024-04-08 12:19:04.800000,1.0
2024-04-08 12:19:12,1.0
2024-04-08 12:19:19.200000,1.0
2024-04-08 12:19:26.400000,1.0
2024-04-08 12:19:33.600000,1.0
2024-04-08 12:19:40.800000,1.0
2024-04-08 12:19:48,1.0
2024-04-08 12:19:55.200000,1.0
2024-04-08 12:20:02.400000,1.0
2024-04-08 12:20:09.600000,1.0
2024-04-08 12:20:16.800000,1.0
2024-04-08 12:20:24,1.0
2024-04-08 12:20:31.200000,1.0
2024-04-08 12:20:38.400000,1.0
2024-04-08 12:20:45.600000,1.0
2024-04-08 12:20:52.800000,1.0
2024-04-08 12:21:00,1.0
2024-04-08 12:21:07.200000,1.0
2024-04-08 12:21:14.400000,1.0
2024-04-08 12:21:21.600000,1.0
2024-04-08 12:21:28.800000,1.0
2024-04-08 12:21:36,1.0
2024-04-08 12:21:43.200000,1.0
2024-04-08 12:21:50.400000,1.0
2024-04-08 12:21:57.600000,1.0
2024-04-08 12:22:04.800000,1.0
2024-04-08 12:22:12,1.0
2024-04-08 12:22:19.200000,1.0
2024-04-08 12:22:26.400000,1.0
2024-04-08 12:22:33.600000,1.0
2024-04-08 12:22:40.800000,1.0
2024-04-08 12:22:48,1.0
2024-04-08 12:22:55.200000,1.0
2024-04-08 12:23:02.400000,1.0
2024-04-08 12:23:09.600000,1.0
2024-04-08 12:23:16.800000,1.0
2024-04-08 12:23:24,1.0
2024-04-08 12:23:31.200000,0.9999843329843554
2024-04-08 12:23:38.400000,0.9999161799450259
2024-04-08 12:23:45.600000,0.9998186522488963
2024-04-08 12:23:52.800000,0.9996825986231956
2024-04-08 12:24:00,0.9995420890586221
2024-04-08 12:24:07.200000,0.9993647796546299
2024-04-08 12:24:14.400000,0.9991917833218354
2024-04-08 12:24:21.600000,0.9989813133398889
2024-04-08 12:24:28.800000,0.9987811175717581
2024-04-08 12:24:36,0.998569314469255
2024-04-08 12:24:43.200000,0.9983180198728147
2024-04-08 12:24:50.400000,0.9980836546580528
2024-04-08 12:24:57.600000,0.9978081214665881
2024-04-08 12:25:04.800000,0.997553073838878
2024-04-08 12:25:12,0.9972553276475579
2024-04-08 12:25:19.200000,0.9969813321411075
2024-04-08 12:25:26.400000,0.9966988586614758
2024-04-08 12:25:33.600000,0.9963712758970286
2024-04-08 12:25:40.800000,0.9960716182837356
2024-04-08 12:25:48,0.9957252230487469
2024-04-08 12:25:55.200000,0.9954093596599121
2024-04-08 12:26:02.400000,0.995086167175693
2024-04-08 12:26:09.600000,0.9947140439421615
2024-04-08 12:26:16.800000,0.9943758360935645
2024-04-08 12:26:24,0.9939872161308653
2024-04-08 12:26:31.200000,0.9936346732253688
2024-04-08 12:26:38.400000,0.9932302745863653
2024-04-08 12:26:45.600000,0.9928639319432002
2024-04-08 12:26:52.800000,0.9924913784955389
2024-04-08 12:27:00,0.9920649122938604
2024-04-08 12:27:07.200000,0.9916793920523879
2024-04-08 12:27:14.400000,0.9912386031703673
2024-04-08 12:27:21.600000,0.9908405749951218
2024-04-08 12:27:28.800000,0.9904368071763485
2024-04-08 12:27:36,0.989975835846913
2024-04-08 12:27:43.200000,0.9895601604291655
2024-04-08 12:27:50.400000,0.9890860037040126
2024-04-08 12:27:57.600000,0.9886588712642352
2024-04-08 12:28:04.800000,0.9882263417226821
2024-04-08 12:28:12,0.9877335039386832
2024-04-08 12:28:19.200000,0.9872899194454168
2024-04-08 12:28:26.400000,0.9867848177632201
2024-04-08 12:28:33.600000,0.9863304793947801
2024-04-08 12:28:40.800000,0.9858711784037758
2024-04-08 12:28:48,0.9853486283554891
2024-04-08 12:28:55.200000,0.9848789789944935
2024-04-08 12:29:02.400000,0.9843449324754378
2024-04-08 12:29:09.600000,0.9838651884052855
2024-04-08 12:29:16.800000,0.9833199217173184
2024-04-08 12:29:24,0.9828303209188533
2024-04-08 12:29:31.200000,0.9823361598374717
2024-04-08 12:29:38.400000,0.9817748600229429
2024-04-08 12:29:45.600000,0.9812711669982256
2024-04-08 12:29:52.800000,0.9806993528080516
2024-04-08 12:30:00,0.9801863342945372
2024-04-08 12:30:07.200000,0.9796689947994531
2024-04-08 12:30:14.400000,0.9790818987004317
2024-04-08 12:30:21.600000,0.9785555155576953
2024-04-08 12:30:28.800000,0.9779583483998516
2024-04-08 12:30:36,0.9774231017870626
2024-04-08 12:30:43.200000,0.976883743847095
2024-04-08 12:30:50.400000,0.976272220596176
2024-04-08 12:30:57.600000,0.9757243484076393
2024-04-08 12:31:04.800000,0.9751031285779836
2024-04-08 12:31:12,0.9745467029381691
2024-04-08 12:31:19.200000,0.9739863517882118
2024-04-08 12:31:26.400000,0.9733514333205857
2024-04-08 12:31:33.600000,0.9727828503751924
2024-04-08 12:31:40.800000,0.9721386507089718
2024-04-08 12:31:48,0.9715619782068784
2024-04-08 12:31:55.200000,0.9709815465440276
2024-04-08 12:32:02.400000,0.970324237073297
2024-04-08 12:32:09.600000,0.9697359162286556
2024-04-08 12:32:16.800000,0.9691439273817919
2024-04-08 12:32:24,0.9684736174972173
2024-04-08 12:32:31.200000,0.9678740358056931
2024-04-08 12:32:38.400000,0.9671951317948279
2024-04-08 12:32:45.600000,0.9665878619772987
2024-04-08 12:32:52.800000,0.9659771771125116
2024-04-08 12:33:00,0.9652858772546083
2024-04-08 12:33:07.200000,0.9646676732412377
2024-04-08 12:33:14.400000,0.9639681021224732
2024-04-08 12:33:21.600000,0.9633427148022706
2024-04-08 12:33:28.800000,0.9627138173480532
2024-04-08 12:33:36,0.9620023055715823
2024-04-08 12:33:43.200000,0.9613663837015538
2024-04-08 12:33:50.400000,0.9606468978218511
2024-04-08 12:33:57.600000,0.9600040453501476
2024-04-08 12:34:04.800000,0.9593576925210552
2024-04-08 12:34:12,0.9586266841432122
2024-04-08 12:34:19.200000,0.9579735569689739
2024-04-08 12:34:26.400000,0.9573170992835667
2024-04-08 12:34:33.600000,0.956574801558224
2024-04-08 12:34:40.800000,0.9559117093606299
2024-04-08 12:34:48,0.955161863071337
2024-04-08 12:34:55.200000,0.9544921068703455
2024-04-08 12:35:02.400000,0.9538191216566657
2024-04-08 12:35:09.600000,0.9530584793105441
2024-04-08 12:35:16.800000,0.9523789565924082
2024-04-08 12:35:24,0.9516108829759351
2024-04-08 12:35:31.200000,0.9509250324214569
2024-04-08 12:35:38.400000,0.9502360470846566
2024-04-08 12:35:45.600000,0.9494575237328405
2024-04-08 12:35:52.800000,0.9487622039460178
2024-04-08 12:36:00,0.9480640590787495
2024-04-08 12:36:07.200000,0.9472750244295212
2024-04-08 12:36:14.400000,0.9465706608897174
2024-04-08 12:36:21.600000,0.9457746717323201
2024-04-08 12:36:28.800000,0.9450641648364988
2024-04-08 12:36:36,0.9443506605364949
2024-04-08 12:36:43.200000,0.9435447279558975
2024-04-08 12:36:50.400000,0.9428251863072175
2024-04-08 12:36:57.600000,0.9421030684861282
2024-04-08 12:37:04.800000,0.941287236380948
2024-04-08 12:37:12,0.9405589444589771
2024-04-08 12:37:19.200000,0.93973647684392
2024-04-08 12:37:26.400000,0.9390023192005855
2024-04-08 12:37:33.600000,0.9382655611770081
2024-04-08 12:37:40.800000,0.9374333351596327
2024-04-08 12:37:48,0.9366908100909285
2024-04-08 12:37:55.200000,0.9359455937199078
2024-04-08 12:38:02.400000,0.9351039037238577
2024-04-08 12:38:09.600000,0.9343530144570442
2024-04-08 12:38:16.800000,0.9335051174509539
2024-04-08 12:38:24,0.9327484766852969
2024-04-08 12:38:31.200000,0.9319893578679675
2024-04-08 12:38:38.400000,0.9311322532224966
2024-04-08 12:38:45.600000,0.930367470213774
2024-04-08 12:38:52.800000,0.9296002522027551
2024-04-08 12:39:00,0.9287340849909865
2024-04-08 12:39:07.200000,0.9279612873376788
2024-04-08 12:39:14.400000,0.9271860964466072
2024-04-08 12:39:21.600000,0.9263110072827011
2024-04-08 12:39:28.800000,0.925530318696581
2024-04-08 12:39:36,0.9246492405912672
2024-04-08 12:39:43.200000,0.9238634027130431
2024-04-08 12:39:50.400000,0.92307509170357
2024-04-08 12:39:57.600000,0.9221852735253159
2024-04-08 12:40:04.800000,0.9213917459235872
2024-04-08 12:40:12,0.9205957821162951
2024-04-08 12:40:19.200000,0.9196974440919665
2024-04-08 12:40:26.400000,0.918896190442077
2024-04-08 12:40:33.600000,0.9180926872893946
2024-04-08 12:40:40.800000,0.9171859102277038
2024-04-08 12:40:48,0.9163773438149745
2024-04-08 12:40:55.200000,0.915464898977412
2024-04-08 12:41:02.400000,0.9146511651052462
2024-04-08 12:41:09.600000,0.9138352427121188
2024-04-08 12:41:16.800000,0.9129145632230246
2024-04-08 12:41:24,0.9120936994521232
2024-04-08 12:41:31.200000,0.9112705268922774
2024-04-08 12:41:38.400000,0.9103417307352065
2024-04-08 12:41:45.600000,0.9095135292975896
2024-04-08 12:41:52.800000,0.9086832086042866
2024-04-08 12:42:00,0.9077464095646486
2024-04-08 12:42:07.200000,0.9069112857874381
2024-04-08 12:42:14.400000,0.906073917478612
2024-04-08 12:42:21.600000,0.9051292276823975
2024-04-08 12:42:28.800000,0.9042871228701364
2024-04-08 12:42:36,0.903337129696496
2024-04-08 12:42:43.200000,0.9024903327355096
2024-04-08 12:42:50.400000,0.9016412776704618
2024-04-08 12:42:57.600000,0.9006835741333409
2024-04-08 12:43:04.800000,0.8998299551714971
2024-04-08 12:43:12,0.8989741729811875
2024-04-08 12:43:19.200000,0.8980088645262829
2024-04-08 12:43:26.400000,0.8971485165632327
2024-04-08 12:43:33.600000,0.8962860344239056
2024-04-08 12:43:40.800000,0.8953132231901899
2024-04-08 12:43:48,0.8944462363160486
2024-04-08 12:43:55.200000,0.8935771436677881
2024-04-08 12:44:02.400000,0.8925969295087831
2024-04-08 12:44:09.600000,0.8917233918132161
2024-04-08 12:44:16.800000,0.8908477761243412
2024-04-08 12:44:24,0.8898602567089806
2024-04-08 12:44:31.200000,0.8889802543690373
2024-04-08 12:44:38.400000,0.887987822120532
2024-04-08 12:44:45.600000,0.8871034721298826
2024-04-08 12:44:52.800000,0.8862170894927488
2024-04-08 12:45:00,0.885217683469503
2024-04-08 12:45:07.200000,0.8843270100321527
2024-04-08 12:45:14.400000,0.8834343301920446
2024-04-08 12:45:21.600000,0.8824276991097789
2024-04-08 12:45:28.800000,0.8815307831697718
2024-04-08 12:45:36,0.8806318865424161
2024-04-08 12:45:43.200000,0.8796182923012742
2024-04-08 12:45:50.400000,0.8787153017566647
2024-04-08 12:45:57.600000,0.8778102672473073
2024-04-08 12:46:04.800000,0.8767897980123593
2024-04-08 12:46:12,0.8758808117404535
2024-04-08 12:46:19.200000,0.8749697179990987
2024-04-08 12:46:26.400000,0.8739424616802485
2024-04-08 12:46:33.600000,0.873027291007739
2024-04-08 12:46:40.800000,0.8721102138274528
2024-04-08 12:46:48,0.8710762551412325
2024-04-08 12:46:55.200000,0.8701553323446223
2024-04-08 12:47:02.400000,0.869232347077411
2024-04-08 12:47:09.600000,0.8681917702641853
2024-04-08 12:47:16.800000,0.8672648092498351
2024-04-08 12:47:24,0.8663361711643875
2024-04-08 12:47:31.200000,0.8652890583989344
2024-04-08 12:47:38.400000,0.864356312021376
2024-04-08 12:47:45.600000,0.8634217292773221
2024-04-08 12:47:52.800000,0.8623681607381415
2024-04-08 12:48:00,0.8614298846256965
2024-04-08 12:48:07.200000,0.8604896104044413
2024-04-08 12:48:14.400000,0.859429665955853
2024-04-08 12:48:21.600000,0.8584857473984162
2024-04-08 12:48:28.800000,0.8575398514134382
2024-04-08 12:48:36,0.856473686472726
2024-04-08 12:48:43.200000,0.8555240061223426
2024-04-08 12:48:50.400000,0.8545727442058961
2024-04-08 12:48:57.600000,0.8535002800170466
2024-04-08 12:49:04.800000,0.8525450924109496
2024-04-08 12:49:12,0.8515883461787928
2024-04-08 12:49:19.200000,0.8505097361607145
2024-04-08 12:49:26.400000,0.84954910798605
2024-04-08 12:49:33.600000,0.8485869437784036
2024-04-08 12:49:40.800000,0.8475022621670365
2024-04-08 12:49:48,0.8465364512669602
2024-04-08 12:49:55.200000,0.8455687421759551
2024-04-08 12:50:02.400000,0.8444780620523279
2024-04-08 12:50:09.600000,0.8435069423069469
2024-04-08 12:50:16.800000,0.8425339433728842
2024-04-08 12:50:24,0.8414375313763914
2024-04-08 12:50:31.200000,0.8404609717544091
2024-04-08 12:50:38.400000,0.8394827463172122
2024-04-08 12:50:45.600000,0.8383804801327135
2024-04-08 12:50:52.800000,0.8373987365450729
2024-04-08 12:51:00,0.8364155440756429
2024-04-08 12:51:07.200000,0.8353072965016938
2024-04-08 12:51:14.400000,0.8343206287935669
2024-04-08 12:51:21.600000,0.8333321371487795
2024-04-08 12:51:28.800000,0.8322184360829401
2024-04-08 12:51:36,0.8312265089844052
2024-04-08 12:51:43.200000,0.8302331748042636
2024-04-08 12:51:50.400000,0.8291135611900631
2024-04-08 12:51:57.600000,0.8281168338566844
2024-04-08 12:52:04.800000,0.8271183180598806
2024-04-08 12:52:12,0.8259933243297743
2024-04-08 12:52:19.200000,0.8249914546137487
2024-04-08 12:52:26.400000,0.8239882185488432
2024-04-08 12:52:33.600000,0.8228575074770075
2024-04-08 12:52:40.800000,0.8218509581547866
2024-04-08 12:52:48,0.8208426548478036
2024-04-08 12:52:55.200000,0.8197066978528641
2024-04-08 12:53:02.400000,0.8186953247322147
2024-04-08 12:53:09.600000,0.8176822145139884
2024-04-08 12:53:16.800000,0.8165408731563284
2024-04-08 12:53:24,0.815524526564747
2024-04-08 12:53:31.200000,0.814506872880182
2024-04-08 12:53:38.400000,0.8133602107585339
2024-04-08 12:53:45.600000,0.8123391522395687
2024-04-08 12:53:52.800000,0.8113168059228324
2024-04-08 12:54:00,0.8101648858657502
2024-04-08 12:54:07.200000,0.8091391710433102
2024-04-08 12:54:14.400000,0.8081121875036813
2024-04-08 12:54:21.600000,0.8069551211198098
2024-04-08 12:54:28.800000,0.8059248043355393
2024-04-08 12:54:36,0.8048932377052569
2024-04-08 12:54:43.200000,0.8038602162950024
2024-04-08 12:54:50.400000,0.8026961228245248
2024-04-08 12:54:57.600000,0.8016600278726895
2024-04-08 12:55:04.800000,0.8006224953394325
2024-04-08 12:55:12,0.7994535596826557
2024-04-08 12:55:19.200000,0.798412776200095
2024-04-08 12:55:26.400000,0.797370785903503
2024-04-08 12:55:33.600000,0.7961968555249047
2024-04-08 12:55:40.800000,0.7951516488293691
2024-04-08 12:55:48,0.7941052535598532
2024-04-08 12:55:55.200000,0.7929263876364028
2024-04-08 12:56:02.400000,0.7918770271640869
2024-04-08 12:56:09.600000,0.7908262796128708
2024-04-08 12:56:16.800000,0.7896423192457607
2024-04-08 12:56:24,0.7885886412644996
2024-04-08 12:56:31.200000,0.7875335926966647
2024-04-08 12:56:38.400000,0.7863450313065135
2024-04-08 12:56:45.600000,0.785287087631537
2024-04-08 12:56:52.800000,0.784227569434194
2024-04-08 12:57:00,0.7831669219959008
2024-04-08 12:57:07.200000,0.7819721212900762
2024-04-08 12:57:14.400000,0.7809086235781907
2024-04-08 12:57:21.600000,0.7798437929325469
2024-04-08 12:57:28.800000,0.7786442715712165
2024-04-08 12:57:36,0.7775766254575701
2024-04-08 12:57:43.200000,0.7765076623939621
2024-04-08 12:57:50.400000,0.7753032871036796
2024-04-08 12:57:57.600000,0.7742315419416291
2024-04-08 12:58:04.800000,0.7731584956733946
2024-04-08 12:58:12,0.7719497696696083
2024-04-08 12:58:19.200000,0.7708739752724806
2024-04-08 12:58:26.400000,0.7697968954783342
2024-04-08 12:58:33.600000,0.7685836504832093
2024-04-08 12:58:40.800000,0.7675038558040016
2024-04-08 12:58:48,0.766422791308152
2024-04-08 12:58:55.200000,0.7653404619550888
2024-04-08 12:59:02.400000,0.7641213356923546
2024-04-08 12:59:09.600000,0.7630363349279949
2024-04-08 12:59:16.800000,0.7619500847252647
2024-04-08 12:59:24,0.7607265658900347
2024-04-08 12:59:31.200000,0.7596376769164628
2024-04-08 12:59:38.400000,0.7585475538072879
2024-04-08 12:59:45.600000,0.7573196961990786
2024-04-08 12:59:52.800000,0.7562269833109561
2024-04-08 13:00:00,0.7551330341379201
2024-04-08 13:00:07.200000,0.7539008903215885
2024-04-08 13:00:14.400000,0.7528043669420207
2024-04-08 13:00:21.600000,0.7517066397031194
2024-04-08 13:00:28.800000,0.7506077134111663
2024-04-08 13:00:36,0.7493699940610424
2024-04-08 13:00:43.200000,0.7482685356938302
2024-04-08 13:00:50.400000,0.7471658932288863
2024-04-08 13:00:57.600000,0.7459240110225118
2024-04-08 13:01:04.800000,0.7448191046027062
2024-04-08 13:01:12,0.7437127929490566
2024-04-08 13:01:19.200000,0.7424668006340163
2024-04-08 13:01:26.400000,0.741358020070912
2024-04-08 13:01:33.600000,0.7402480850453566
2024-04-08 13:01:40.800000,0.7391370002670203
2024-04-08 13:01:48,0.7378856614308729
2024-04-08 13:01:55.200000,0.7367721490274621
2024-04-08 13:02:02.400000,0.7356577416299328
2024-04-08 13:02:09.600000,0.7344024127369416
2024-04-08 13:02:16.800000,0.7332853691425054
2024-04-08 13:02:24,0.7321672050476805
2024-04-08 13:02:31.200000,0.7309079357701009
2024-04-08 13:02:38.400000,0.7297876476693357
2024-04-08 13:02:45.600000,0.7286660116059709
2024-04-08 13:02:52.800000,0.7275432741870245
2024-04-08 13:03:00,0.7262788838840175
2024-04-08 13:03:07.200000,0.7251538214301191
2024-04-08 13:03:14.400000,0.7240279167391956
2024-04-08 13:03:21.600000,0.7227597057010484
2024-04-08 13:03:28.800000,0.7216312623260748
2024-04-08 13:03:36,0.7205017463938922
2024-04-08 13:03:43.200000,0.7192300112125054
2024-04-08 13:03:50.400000,0.7180982317606609
2024-04-08 13:03:57.600000,0.7169653940657224
2024-04-08 13:04:04.800000,0.7158317506011005
2024-04-08 13:04:12,0.7145548695253325
2024-04-08 13:04:19.200000,0.7134187546951589
2024-04-08 13:04:26.400000,0.7122818497313718
2024-04-08 13:04:33.600000,0.7110013149233665
2024-04-08 13:04:40.800000,0.7098619674396363
2024-04-08 13:04:48,0.7087218454161148
2024-04-08 13:04:55.200000,0.7074377068192972
2024-04-08 13:05:02.400000,0.7062951710337378
2024-04-08 13:05:09.600000,0.7051518762652387
2024-04-08 13:05:16.800000,0.704007302605712
2024-04-08 13:05:24,0.7027184821352062
2024-04-08 13:05:31.200000,0.7015720579719362
2024-04-08 13:05:38.400000,0.700424388393666
2024-04-08 13:05:45.600000,0.6991323339140656
2024-04-08 13:05:52.800000,0.6979825709137827
2024-04-08 13:06:00,0.6968318296109337
2024-04-08 13:06:07.200000,0.6956803702553658
2024-04-08 13:06:14.400000,0.6943835328907271
2024-04-08 13:06:21.600000,0.6932300205701813
2024-04-08 13:06:28.800000,0.6920752922818401
2024-04-08 13:06:36,0.6907753390325384
2024-04-08 13:06:43.200000,0.689618586720136
2024-04-08 13:06:50.400000,0.688461147279051
2024-04-08 13:06:57.600000,0.6873025085830453
2024-04-08 13:07:04.800000,0.6859981801462333
2024-04-08 13:07:12,0.6848375568464588
2024-04-08 13:07:19.200000,0.6836762668120564
2024-04-08 13:07:26.400000,0.6823684204989284
2024-04-08 13:07:33.600000,0.6812051766677397
2024-04-08 13:07:40.800000,0.6800407588801038
2024-04-08 13:07:48,0.678729965356132
2024-04-08 13:07:55.200000,0.677563581866763
2024-04-08 13:08:02.400000,0.6763966024605828
2024-04-08 13:08:09.600000,0.6752284657956462
2024-04-08 13:08:16.800000,0.673913512571206
2024-04-08 13:08:24,0.6727437550509238
2024-04-08 13:08:31.200000,0.6715728529347011
2024-04-08 13:08:38.400000,0.6702548068123602
2024-04-08 13:08:45.600000,0.6690820491601617
2024-04-08 13:08:52.800000,0.6679086916111832
2024-04-08 13:09:00,0.6667344731215443
2024-04-08 13:09:07.200000,0.6654121529997611
2024-04-08 13:09:14.400000,0.6642361195035689
2024-04-08 13:09:21.600000,0.6630589708616739
2024-04-08 13:09:28.800000,0.6617339398255158
2024-04-08 13:09:36,0.6605552745598967
2024-04-08 13:09:43.200000,0.6593755068890086
2024-04-08 13:09:50.400000,0.6581951803997436
2024-04-08 13:09:57.600000,0.6568662950617767
2024-04-08 13:10:04.800000,0.6556839526907916
2024-04-08 13:10:12,0.654501067139723
2024-04-08 13:10:19.200000,0.6531693196904012
2024-04-08 13:10:26.400000,0.6519847196926283
2024-04-08 13:10:33.600000,0.6507990470023748
2024-04-08 13:10:40.800000,0.6496127890228278
2024-04-08 13:10:48,0.6482773395253731
2024-04-08 13:10:55.200000,0.6470891946068008
2024-04-08 13:11:02.400000,0.6459005430081823
2024-04-08 13:11:09.600000,0.6447111152992353
2024-04-08 13:11:16.800000,0.6433720526826772
2024-04-08 13:11:24,0.642180714609534
2024-04-08 13:11:31.200000,0.640988890791459
2024-04-08 13:11:38.400000,0.6396471496555538
2024-04-08 13:11:45.600000,0.6384537226193249
2024-04-08 13:11:52.800000,0.6372595484202533
2024-04-08 13:12:00,0.6360643529579328
2024-04-08 13:12:07.200000,0.6347191545339661
2024-04-08 13:12:14.400000,0.6335226750187838
2024-04-08 13:12:21.600000,0.6323254676313961
2024-04-08 13:12:28.800000,0.6309777100479699
2024-04-08 13:12:36,0.6297789714975877
2024-04-08 13:12:43.200000,0.6285792381299828
2024-04-08 13:12:50.400000,0.6273790775569801
2024-04-08 13:12:57.600000,0.6260280207170433
2024-04-08 13:13:04.800000,0.6248263704863721
2024-04-08 13:13:12,0.6236239426364834
2024-04-08 13:13:19.200000,0.6222704462108816
2024-04-08 13:13:26.400000,0.6210666435043255
2024-04-08 13:13:33.600000,0.619862162246888
2024-04-08 13:13:40.800000,0.6186570072627631
