2024-04-08 12:12:14.400000,1.0
2024-04-08 12:12:21.600000,1.0
2024-04-08 12:12:28.800000,1.0
2024-04-08 12:12:36,1.0
2024-04-08 12:12:43.200000,1.0
2024-04-08 12:12:50.400000,1.0
2024-04-08 12:12:57.600000,1.0
2024-04-08 12:13:04.800000,1.0
2024-04-08 12:13:12,1.0
2024-04-08 12:13:19.200000,1.0
2024-04-08 12:13:26.400000,1.0
2024-04-08 12:13:33.600000,1.0
2024-04-08 12:13:40.800000,1.0
2024-04-08 12:13:48,1.0
2024-04-08 12:13:55.200000,1.0
2024-04-08 12:14:02.400000,1.0
2024-04-08 12:14:09.600000,1.0
2024-04-08 12:14:16.800000,1.0
2024-04-08 12:14:24,1.0
2024-04-08 12:14:31.200000,1.0
2024-04-08 12:14:38.400000,1.0
2024-04-08 12:14:45.600000,1.0
2024-04-08 12:14:52.800000,1.0
2024-04-08 12:15:00,1.0
2024-04-08 12:15:07.200000,1.0
2024-04-08 12:15:14.400000,1.0
2024-04-08 12:15:21.600000,1.0
2024-04-08 12:15:28.800000,1.0
2024-04-08 12:15:36,1.0
2024-04-08 12:15:43.200000,1.0
2024-04-08 12:15:50.400000,1.0
2024-04-08 12:15:57.600000,1.0
2024-04-08 12:16:04.800000,1.0
2024-04-08 12:16:12,1.0
2024-04-08 12:16:19.200000,1.0
2024-04-08 12:16:26.400000,1.0
2024-04-08 12:16:33.600000,1.0
2024-04-08 12:16:40.800000,1.0
2024-04-08 12:16:48,1.0
2024-04-08 12:16:55.200000,1.0
2024-04-08 12:17:02.400000,1.0
2024-04-08 12:17:09.600000,1.0
2024-04-08 12:17:16.800000,1.0
2024-04-08 12:17:24,1.0
2024-04-08 12:17:31.200000,1.0
2024-04-08 12:17:38.400000,1.0
2024-04-08 12:17:45.600000,1.0
2024-04-08 12:17:52.800000,1.0
2024-04-08 12:18:00,1.0
2024-04-08 12:18:07.200000,1.0
2024-04-08 12:18:14.400000,1.0
2024-04-08 12:18:21.600000,1.0
2024-04-08 12:18:28.800000,1.0
2024-04-08 12:18:36,1.0
2024-04-08 12:18:43.200000,1.0
2024-04-08 12:18:50.400000,1.0
2024-04-08 12:18:57.600000,1.0
2024-04-08 12:19:04.800000,1.0
2024-04-08 12:19:12,1.0
2024-04-08 12:19:19.200000,1.0
2024-04-08 12:19:26.400000,1.0
2024-04-08 12:19:33.600000,1.0
2024-04-08 12:19:40.800000,1.0
2024-04-08 12:19:48,1.0
2024-04-08 12:19:55.200000,1.0
2024-04-08 12:20:02.400000,1.0
2024-04-08 12:20:09.600000,1.0
2024-04-08 12:20:16.800000,1.0
2024-04-08 12:20:24,1.0
2024-04-08 12:20:31.200000,1.0
2024-04-08 12:20:38.400000,1.0
2024-04-08 12:20:45.600000,1.0
2024-04-08 12:20:52.800000,1.0
2024-04-08 12:21:00,1.0
2024-04-08 12:21:07.200000,1.0
2024-04-08 12:21:14.400000,1.0
2024-04-08 12:21:21.600000,1.0
2024-04-08 12:21:28.800000,1.0
2024-04-08 12:21:36,1.0
2024-04-08 12:21:43.200000,1.0
2024-04-08 12:21:50.400000,1.0
2024-04-08 12:21:57.600000,1.0
2024-04-08 12:22:04.800000,1.0
2024-04-08 12:22:12,1.0
2024-04-08 12:22:19.200000,1.0
2024-04-08 12:22:26.400000,1.0
2024-04-08 12:22:33.600000,1.0
2024-04-08 12:22:40.800000,1.0
2024-04-08 12:22:48,1.0
2024-04-08 12:22:55.200000,1.0
2024-04-08 12:23:02.400000,1.0
2024-04-08 12:23:09.600000,1.0
2024-04-08 12:23:16.800000,1.0
2024-04-08 12:23:24,1.0
2024-04-08 12:23:31.200000,1.0
2024-04-08 12:23:38.400000,1.0
2024-04-08 12:23:45.600000,1.0
2024-04-08 12:23:52.800000,1.0
2024-04-08 12:24:00,1.0
2024-04-08 12:24:07.200000,1.0
2024-04-08 12:24:14.400000,1.0
2024-04-08 12:24:21.600000,1.0
2024-04-08 12:24:28.800000,1.0
2024-04-08 12:24:36,1.0
2024-04-08 12:24:43.200000,1.0
2024-04-08 12:24:50.400000,1.0
2024-04-08 12:24:57.600000,1.0
2024-04-08 12:25:04.800000,1.0
2024-04-08 12:25:12,1.0
2024-04-08 12:25:19.200000,1.0
2024-04-08 12:25:26.400000,1.0
2024-04-08 12:25:33.600000,1.0
2024-04-08 12:25:40.800000,1.0
2024-04-08 12:25:48,1.0
2024-04-08 12:25:55.200000,1.0
2024-04-08 12:26:02.400000,1.0
2024-04-08 12:26:09.600000,1.0
2024-04-08 12:26:16.800000,1.0
2024-04-08 12:26:24,0.9999630622457757
2024-04-08 12:26:31.200000,0.9998754864012376
2024-04-08 12:26:38.400000,0.9997422179511878
2024-04-08 12:26:45.600000,0.9995993997252752
2024-04-08 12:26:52.800000,0.9994370942962185
2024-04-08 12:27:00,0.9992338246744622
2024-04-08 12:27:07.200000,0.9990364501359642
2024-04-08 12:27:14.400000,0.9987971659403487
2024-04-08 12:27:21.600000,0.9985701651968598
2024-04-08 12:27:28.800000,0.9983305141160599
2024-04-08 12:27:36,0.9980466046828439
2024-04-08 12:27:43.200000,0.9977821255742406
2024-04-08 12:27:50.400000,0.9974716072748805
2024-04-08 12:27:57.600000,0.997184561873759
2024-04-08 12:28:04.800000,0.9968874299374778
2024-04-08 12:28:12,0.9965416043850955
2024-04-08 12:28:19.200000,0.9962242522006198
2024-04-08 12:28:26.400000,0.9958564254544533
2024-04-08 12:28:33.600000,0.9955201210584674
2024-04-08 12:28:40.800000,0.9951752764276262
2024-04-08 12:28:48,0.994777404470939
2024-04-08 12:28:55.200000,0.9944151171936589
2024-04-08 12:29:02.400000,0.9939981179467822
2024-04-08 12:29:09.600000,0.9936192384754539
2024-04-08 12:29:16.800000,0.9931840049466616
2024-04-08 12:29:24,0.9927892764503848
2024-04-08 12:29:31.200000,0.9923873213778659
2024-04-08 12:29:38.400000,0.9919266731184235
2024-04-08 12:29:45.600000,0.9915098099108605
2024-04-08 12:29:52.800000,0.991032787828325
2024-04-08 12:30:00,0.990601575219699
2024-04-08 12:30:07.200000,0.9901637864351651
2024-04-08 12:30:14.400000,0.9896635656375428
2024-04-08 12:30:21.600000,0.9892121505548652
2024-04-08 12:30:28.800000,0.9886968530360739
2024-04-08 12:30:36,0.9882322505126249
2024-04-08 12:30:43.200000,0.9877615833004288
2024-04-08 12:30:50.400000,0.9872250463786774
2024-04-08 12:30:57.600000,0.9867418625861039
2024-04-08 12:31:04.800000,0.9861912655916903
2024-04-08 12:31:12,0.9856957443125544
2024-04-08 12:31:19.200000,0.9851945748043391
2024-04-08 12:31:26.400000,0.9846242092386237
2024-04-08 12:31:33.600000,0.9841112712364228
2024-04-08 12:31:40.800000,0.9835277470177585
2024-04-08 12:31:48,0.9830033384837755
2024-04-08 12:31:55.200000,0.9824736298453366
2024-04-08 12:32:02.400000,0.9818715669205249
2024-04-08 12:32:09.600000,0.9813307941312451
2024-04-08 12:32:16.800000,0.9807849033251654
2024-04-08 12:32:24,0.9801647515599016
2024-04-08 12:32:31.200000,0.9796082654419327
2024-04-08 12:32:38.400000,0.9789762167038749
2024-04-08 12:32:45.600000,0.9784091706257431
2024-04-08 12:32:52.800000,0.9778373815438508
2024-04-08 12:33:00,0.9771882975743372
2024-04-08 12:33:07.200000,0.9766062669661936
2024-04-08 12:33:14.400000,0.9759458928054734
2024-04-08 12:33:21.600000,0.9753540335568313
2024-04-08 12:33:28.800000,0.9747574611267406
2024-04-08 12:33:36,0.9740808890849831
2024-04-08 12:33:43.200000,0.973474773500174
2024-04-08 12:33:50.400000,0.9727874470181751
2024-04-08 12:33:57.600000,0.9721719659195197
2024-04-08 12:34:04.800000,0.9715518750140875
2024-04-08 12:34:12,0.9708490919104698
2024-04-08 12:34:19.200000,0.9702198949111172
2024-04-08 12:34:26.400000,0.9695863027210604
2024-04-08 12:34:33.600000,0.9688684653062113
2024-04-08 12:34:40.800000,0.9682260052931686
2024-04-08 12:34:48,0.9674981485801665
2024-04-08 12:34:55.200000,0.9668468591212429
2024-04-08 12:35:02.400000,0.9661913470562119
2024-04-08 12:35:09.600000,0.9654491777214316
2024-04-08 12:35:16.800000,0.9647850471486309
2024-04-08 12:35:24,0.9640331409758968
2024-04-08 12:35:31.200000,0.9633606509699065
2024-04-08 12:35:38.400000,0.9626840944077134
2024-04-08 12:35:45.600000,0.961918443115832
2024-04-08 12:35:52.800000,0.9612335991099628
2024-04-08 12:36:00,0.9605450237236322
2024-04-08 12:36:07.200000,0.9597656919559239
2024-04-08 12:36:14.400000,0.9590690139589553
2024-04-08 12:36:21.600000,0.9582806329998173
2024-04-08 12:36:28.800000,0.957575971652012
2024-04-08 12:36:36,0.9568674646060883
2024-04-08 12:36:43.200000,0.9560661439582474
2024-04-08 12:36:50.400000,0.9553498201664048
2024-04-08 12:36:57.600000,0.954630095850918
2024-04-08 12:37:04.800000,0.9538159802415976
2024-04-08 12:37:12,0.9530883600872867
2024-04-08 12:37:19.200000,0.9522656922313592
2024-04-08 12:37:26.400000,0.9515305203527851
2024-04-08 12:37:33.600000,0.9507919649875923
2024-04-08 12:37:40.800000,0.9499567942710694
2024-04-08 12:37:48,0.9492108370330643
2024-04-08 12:37:55.200000,0.9484614306535126
2024-04-08 12:38:02.400000,0.9476141310282777
2024-04-08 12:38:09.600000,0.9468574647173295
2024-04-08 12:38:16.800000,0.9460021889544439
2024-04-08 12:38:24,0.9452382160023313
2024-04-08 12:38:31.200000,0.9444710420363948
2024-04-08 12:38:38.400000,0.943604020339353
2024-04-08 12:38:45.600000,0.9428296698537799
2024-04-08 12:38:52.800000,0.9420521815056307
2024-04-08 12:39:00,0.9411736283385141
2024-04-08 12:39:07.200000,0.9403890884114774
2024-04-08 12:39:14.400000,0.9396014713822729
2024-04-08 12:39:21.600000,0.9387115928960387
2024-04-08 12:39:28.800000,0.9379170444048285
2024-04-08 12:39:36,0.9370195782698622
2024-04-08 12:39:43.200000,0.9362184719390277
2024-04-08 12:39:50.400000,0.9354142379964266
2024-04-08 12:39:57.600000,0.9345057351441215
2024-04-08 12:40:04.800000,0.9336949111562572
2024-04-08 12:40:12,0.9328810125965215
2024-04-08 12:40:19.200000,0.9319617412469424
2024-04-08 12:40:26.400000,0.9311412117281992
2024-04-08 12:40:33.600000,0.930317810587113
2024-04-08 12:40:40.800000,0.9293879095873667
2024-04-08 12:40:48,0.9285581368264041
2024-04-08 12:40:55.200000,0.9276211078999939
2024-04-08 12:41:02.400000,0.9267848784298748
2024-04-08 12:41:09.600000,0.9259458628989926
2024-04-08 12:41:16.800000,0.9249984932755879
2024-04-08 12:41:24,0.9241532778819342
2024-04-08 12:41:31.200000,0.9233051681014941
2024-04-08 12:41:38.400000,0.9223476230351395
2024-04-08 12:41:45.600000,0.9214932515604872
2024-04-08 12:41:52.800000,0.9206361901032435
2024-04-08 12:42:00,0.919668628266662
2024-04-08 12:42:07.200000,0.9188055596504812
2024-04-08 12:42:14.400000,0.9179396859234841
2024-04-08 12:42:21.600000,0.9169622625200887
2024-04-08 12:42:28.800000,0.9160904736068275
2024-04-08 12:42:36,0.9151064302561374
2024-04-08 12:42:43.200000,0.9142287871437302
2024-04-08 12:42:50.400000,0.9133483484996243
2024-04-08 12:42:57.600000,0.9123546919507367
2024-04-08 12:43:04.800000,0.9114685471029165
2024-04-08 12:43:12,0.9105797086494776
2024-04-08 12:43:19.200000,0.90957658256065
2024-04-08 12:43:26.400000,0.9086820624563945
2024-04-08 12:43:33.600000,0.9077848882088337
2024-04-08 12:43:40.800000,0.9067724313199093
2024-04-08 12:43:48,0.9058696581254915
2024-04-08 12:43:55.200000,0.9049642691773397
2024-04-08 12:44:02.400000,0.9039426164563521
2024-04-08 12:44:09.600000,0.9030317090438773
2024-04-08 12:44:16.800000,0.90211822324836
2024-04-08 12:44:24,0.9010875060809382
2024-04-08 12:44:31.200000,0.9001685801926733
2024-04-08 12:44:38.400000,0.8991317725305888
2024-04-08 12:44:45.600000,0.8982074586891876
2024-04-08 12:44:52.800000,0.8972806270907379
2024-04-08 12:45:00,0.8962351447603417
2024-04-08 12:45:07.200000,0.8953030008396174
2024-04-08 12:45:14.400000,0.8943683740389051
2024-04-08 12:45:21.600000,0.8933139870424442
2024-04-08 12:45:28.800000,0.8923741205428113
2024-04-08 12:45:36,0.8914318051916407
2024-04-08 12:45:43.200000,0.890368809145826
2024-04-08 12:45:50.400000,0.88942142171016
2024-04-08 12:45:57.600000,0.8884715220988273
2024-04-08 12:46:04.800000,0.88740003336921
2024-04-08 12:46:12,0.8864452178050262
2024-04-08 12:46:19.200000,0.8854878370504421
2024-04-08 12:46:26.400000,0.8844079707345446
2024-04-08 12:46:33.600000,0.8834455596132044
2024-04-08 12:46:40.800000,0.8824807969997429
2024-04-08 12:46:48,0.8813926639215488
2024-04-08 12:46:55.200000,0.8804231236181526
2024-04-08 12:47:02.400000,0.879451077310588
2024-04-08 12:47:09.600000,0.878354787069658
2024-04-08 12:47:16.800000,0.8773778421457005
2024-04-08 12:47:24,0.8763987953994533
2024-04-08 12:47:31.200000,0.8752944545830668
2024-04-08 12:47:38.400000,0.8743103851508984
2024-04-08 12:47:45.600000,0.873324055212551
2024-04-08 12:47:52.800000,0.872211767512427
2024-04-08 12:48:00,0.8712208563169661
2024-04-08 12:48:07.200000,0.8702275229713438
2024-04-08 12:48:14.400000,0.8691073911345268
2024-04-08 12:48:21.600000,0.8681095393283645
2024-04-08 12:48:28.800000,0.867109292118522
2024-04-08 12:48:36,0.865981502397762
2024-04-08 12:48:43.200000,0.8649766031693468
2024-04-08 12:48:50.400000,0.8639697240007082
2024-04-08 12:48:57.600000,0.8628342014494224
2024-04-08 12:49:04.800000,0.8618225347413154
2024-04-08 12:49:12,0.8608089171104276
2024-04-08 12:49:19.200000,0.8596658445639224
2024-04-08 12:49:26.400000,0.8586474952297984
2024-04-08 12:49:33.600000,0.8576272234546136
2024-04-08 12:49:40.800000,0.8564766951585183
2024-04-08 12:49:48,0.8554519460988839
2024-04-08 12:49:55.200000,0.8544249032239117
2024-04-08 12:50:02.400000,0.8532670116444069
2024-04-08 12:50:09.600000,0.8522357465169481
2024-04-08 12:50:16.800000,0.8512022117278479
2024-04-08 12:50:24,0.8500372500729612
2024-04-08 12:50:31.200000,0.8489993465848876
2024-04-08 12:50:38.400000,0.847959399581888
2024-04-08 12:50:45.600000,0.8467872561532117
2024-04-08 12:50:52.800000,0.8457429938283467
2024-04-08 12:51:00,0.8446969180319205
2024-04-08 12:51:07.200000,0.8435174751998757
2024-04-08 12:51:14.400000,0.8424671376300392
2024-04-08 12:51:21.600000,0.8414146001685032
2024-04-08 12:51:28.800000,0.8402284283076442
2024-04-08 12:51:36,0.8391716789384929
2024-04-08 12:51:43.200000,0.8381131678584772
2024-04-08 12:51:50.400000,0.8369197897145385
2024-04-08 12:51:57.600000,0.8358571190361545
2024-04-08 12:52:04.800000,0.8347922928966205
2024-04-08 12:52:12,0.8335922830888272
2024-04-08 12:52:19.200000,0.8325233460693875
2024-04-08 12:52:26.400000,0.8314526974625602
2024-04-08 12:52:33.600000,0.8302457171133808
2024-04-08 12:52:40.800000,0.8291710077286756
2024-04-08 12:52:48,0.8280941857915154
2024-04-08 12:52:55.200000,0.8268807391683235
2024-04-08 12:53:02.400000,0.8258001179130803
2024-04-08 12:53:09.600000,0.8247174050210428
2024-04-08 12:53:16.800000,0.8234973596427347
2024-04-08 12:53:24,0.822410680582468
2024-04-08 12:53:31.200000,0.821322362292433
2024-04-08 12:53:38.400000,0.8200957960852455
2024-04-08 12:53:45.600000,0.819003342455878
2024-04-08 12:53:52.800000,0.8179092730137707
2024-04-08 12:54:00,0.8166762627210147
2024-04-08 12:54:07.200000,0.8155781023955743
2024-04-08 12:54:14.400000,0.8144783493435159
2024-04-08 12:54:21.600000,0.8132390292268544
2024-04-08 12:54:28.800000,0.8121352284399674
2024-04-08 12:54:36,0.8110298576900048
2024-04-08 12:54:43.200000,0.8099227035363255
2024-04-08 12:54:50.400000,0.8086748094817582
2024-04-08 12:54:57.600000,0.8075638872533525
2024-04-08 12:55:04.800000,0.8064512024127346
2024-04-08 12:55:12,0.8051973333005958
2024-04-08 12:55:19.200000,0.8040807004647885
2024-04-08 12:55:26.400000,0.8029625493124009
2024-04-08 12:55:33.600000,0.8017025549926393
2024-04-08 12:55:40.800000,0.8005804975539559
2024-04-08 12:55:48,0.7994569435793905
2024-04-08 12:55:55.200000,0.798190895146744
2024-04-08 12:56:02.400000,0.7970637034177903
2024-04-08 12:56:09.600000,0.7959348097503045
2024-04-08 12:56:16.800000,0.7946625494483199
2024-04-08 12:56:24,0.79353005964596
2024-04-08 12:56:31.200000,0.7923958875940805
2024-04-08 12:56:38.400000,0.7911179409984056
2024-04-08 12:56:45.600000,0.7899802148745583
2024-04-08 12:56:52.800000,0.7888405949495837
2024-04-08 12:57:00,0.7876995488722366
2024-04-08 12:57:07.200000,0.7864139421709642
2024-04-08 12:57:14.400000,0.7852693953797145
2024-04-08 12:57:21.600000,0.7841232110530421
2024-04-08 12:57:28.800000,0.7828318038716622
2024-04-08 12:57:36,0.7816821598956373
2024-04-08 12:57:43.200000,0.7805308972637757
2024-04-08 12:57:50.400000,0.7792335643670489
2024-04-08 12:57:57.600000,0.7780788814735191
2024-04-08 12:58:04.800000,0.7769225985774995
2024-04-08 12:58:12,0.775619875189583
2024-04-08 12:58:19.200000,0.7744602119244897
2024-04-08 12:58:26.400000,0.7732989670906223
2024-04-08 12:58:33.600000,0.7719906834712622
2024-04-08 12:58:40.800000,0.7708260972130204
2024-04-08 12:58:48,0.7696599476076765
2024-04-08 12:58:55.200000,0.7684922404425226
2024-04-08 12:59:02.400000,0.7671767152901999
2024-04-08 12:59:09.600000,0.7660057174314954
2024-04-08 12:59:16.800000,0.7648331799653596
2024-04-08 12:59:24,0.7635122421040776
2024-04-08 12:59:31.200000,0.7623364518831481
2024-04-08 12:59:38.400000,0.7611591398109196
2024-04-08 12:59:45.600000,0.7598328516654579
2024-04-08 12:59:52.800000,0.7586523495103361
2024-04-08 13:00:00,0.7574703171588018
2024-04-08 13:00:07.200000,0.7561387396194114
2024-04-08 13:00:14.400000,0.7549535291683969
2024-04-08 13:00:21.600000,0.7537668318127654
2024-04-08 13:00:28.800000,0.7525786530772984
2024-04-08 13:00:36,0.7512401881440038
2024-04-08 13:00:43.200000,0.7500488797386247
2024-04-08 13:00:50.400000,0.7488561071034575
2024-04-08 13:00:57.600000,0.7475124944643486
2024-04-08 13:01:04.800000,0.7463168770760028
2024-04-08 13:01:12,0.7451195642637953
2024-04-08 13:01:19.200000,0.7437708641562272
2024-04-08 13:01:26.400000,0.7425704938441724
2024-04-08 13:01:33.600000,0.7413686930993275
2024-04-08 13:01:40.800000,0.7401654672693811
2024-04-08 13:01:48,0.7388101414265985
2024-04-08 13:01:55.200000,0.7376039049739292
2024-04-08 13:02:02.400000,0.7363965126507
2024-04-08 13:02:09.600000,0.7350362356517306
2024-04-08 13:02:16.800000,0.733825615710769
2024-04-08 13:02:24,0.7326136037518165
2024-04-08 13:02:31.200000,0.7312484398587817
2024-04-08 13:02:38.400000,0.730033741513817
2024-04-08 13:02:45.600000,0.7288174128258651
2024-04-08 13:02:52.800000,0.7275997136200385
2024-04-08 13:03:00,0.7262281702604303
2024-04-08 13:03:07.200000,0.725007575872356
2024-04-08 13:03:14.400000,0.7237858846485213
2024-04-08 13:03:21.600000,0.7224095802806464
2024-04-08 13:03:28.800000,0.7211847709261935
2024-04-08 13:03:36,0.7199586231768111
2024-04-08 13:03:43.200000,0.7185778730721171
2024-04-08 13:03:50.400000,0.7173488985959999
2024-04-08 13:03:57.600000,0.7161186015908927
2024-04-08 13:04:04.800000,0.7148872481082296
2024-04-08 13:04:12,0.7135001138233268
2024-04-08 13:04:19.200000,0.7122657168868345
2024-04-08 13:04:26.400000,0.7110302806599829
2024-04-08 13:04:33.600000,0.7096385703418866
2024-04-08 13:04:40.800000,0.7084001224218189
2024-04-08 13:04:48,0.7071606522801543
2024-04-08 13:04:55.200000,0.7057644207248754
2024-04-08 13:05:02.400000,0.7045219704075184
2024-04-08 13:05:09.600000,0.703278514823801
2024-04-08 13:05:16.800000,0.7020335151779462
2024-04-08 13:05:24,0.7006313976629825
2024-04-08 13:05:31.200000,0.6993840038845582
2024-04-08 13:05:38.400000,0.698135093195288
2024-04-08 13:05:45.600000,0.6967288480013343
2024-04-08 13:05:52.800000,0.6954772967730306
2024-04-08 13:06:00,0.6942245103196467
2024-04-08 13:06:07.200000,0.6929707628500178
2024-04-08 13:06:14.400000,0.6915585298051812
2024-04-08 13:06:21.600000,0.6903021853436557
2024-04-08 13:06:28.800000,0.6890443557253121
2024-04-08 13:06:36,0.687628122139579
2024-04-08 13:06:43.200000,0.6863677265202652
2024-04-08 13:06:50.400000,0.6851064029586673
2024-04-08 13:06:57.600000,0.6838436120857101
2024-04-08 13:07:04.800000,0.6824218226593433
2024-04-08 13:07:12,0.6811565077339987
2024-04-08 13:07:19.200000,0.6798902865030328
2024-04-08 13:07:26.400000,0.6784640743639304
2024-04-08 13:07:33.600000,0.6771953616602113
2024-04-08 13:07:40.800000,0.675925208405021
2024-04-08 13:07:48,0.6744951747148834
2024-04-08 13:07:55.200000,0.6732225263685654
2024-04-08 13:08:02.400000,0.6719490373240935
2024-04-08 13:08:09.600000,0.6706741252182409
2024-04-08 13:08:16.800000,0.6692387629761245
2024-04-08 13:08:24,0.667961709718635
2024-04-08 13:08:31.200000,0.6666832465694382
2024-04-08 13:08:38.400000,0.6652439083672186
2024-04-08 13:08:45.600000,0.6639630564213845
2024-04-08 13:08:52.800000,0.6626813680560073
2024-04-08 13:09:00,0.6613985682144459
2024-04-08 13:09:07.200000,0.6599537787447511
2024-04-08 13:09:14.400000,0.658668631907787
2024-04-08 13:09:21.600000,0.6573821054858923
2024-04-08 13:09:28.800000,0.6559337398154499
2024-04-08 13:09:36,0.6546451797749718
2024-04-08 13:09:43.200000,0.6533552531170972
2024-04-08 13:09:50.400000,0.6520645321728602
2024-04-08 13:09:57.600000,0.6506111527732474
2024-04-08 13:10:04.800000,0.6493178709301806
2024-04-08 13:10:12,0.648023810669246
2024-04-08 13:10:19.200000,0.6465666915293609
2024-04-08 13:10:26.400000,0.6452703864702358
2024-04-08 13:10:33.600000,0.6439727446888537
2024-04-08 13:10:40.800000,0.6426742886236649
2024-04-08 13:10:48,0.641212309290646
2024-04-08 13:10:55.200000,0.6399114153156136
2024-04-08 13:11:02.400000,0.6386097795805807
2024-04-08 13:11:09.600000,0.6373071180994931
2024-04-08 13:11:16.800000,0.6358403672127344
2024-04-08 13:11:24,0.6345352501139385
2024-04-08 13:11:31.200000,0.6332294120353912
2024-04-08 13:11:38.400000,0.6317591043111491
2024-04-08 13:11:45.600000,0.6304511318594672
2024-04-08 13:11:52.800000,0.6291421621340854
2024-04-08 13:12:00,0.6278319062400725
2024-04-08 13:12:07.200000,0.6263569802358055
2024-04-08 13:12:14.400000,0.6250449227889427
2024-04-08 13:12:21.600000,0.623731886812079
2024-04-08 13:12:28.800000,0.62225352040711
2024-04-08 13:12:36,0.6209384200664811
2024-04-08 13:12:43.200000,0.6196220589438488
2024-04-08 13:12:50.400000,0.6183050339665965
2024-04-08 13:12:57.600000,0.6168222020597982
2024-04-08 13:13:04.800000,0.6155031524858592
2024-04-08 13:13:12,0.6141830786528679
2024-04-08 13:13:19.200000,0.6126969208274596
2024-04-08 13:13:26.400000,0.6113749301040684
2024-04-08 13:13:33.600000,0.6100520079143504
2024-04-08 13:13:40.800000,0.6087281587942975
2024-04-08 13:13:48,0.6072376885931907
2024-04-08 13:13:55.200000,0.6059115833202215
2024-04-08 13:14:02.400000,0.60458486624386
2024-04-08 13:14:09.600000,0.6032572409572297
2024-04-08 13:14:16.800000,0.6017625447019401
