2024-04-08 12:12:14.400000,1.0
2024-04-08 12:12:21.600000,1.0
2024-04-08 12:12:28.800000,1.0
2024-04-08 12:12:36,1.0
2024-04-08 12:12:43.200000,1.0
2024-04-08 12:12:50.400000,1.0
2024-04-08 12:12:57.600000,1.0
2024-04-08 12:13:04.800000,1.0
2024-04-08 12:13:12,1.0
2024-04-08 12:13:19.200000,1.0
2024-04-08 12:13:26.400000,1.0
2024-04-08 12:13:33.600000,1.0
2024-04-08 12:13:40.800000,1.0
2024-04-08 12:13:48,1.0
2024-04-08 12:13:55.200000,1.0
2024-04-08 12:14:02.400000,1.0
2024-04-08 12:14:09.600000,1.0
2024-04-08 12:14:16.800000,1.0
2024-04-08 12:14:24,1.0
2024-04-08 12:14:31.200000,1.0
2024-04-08 12:14:38.400000,1.0
2024-04-08 12:14:45.600000,1.0
2024-04-08 12:14:52.800000,1.0
2024-04-08 12:15:00,1.0
2024-04-08 12:15:07.200000,1.0
2024-04-08 12:15:14.400000,1.0
2024-04-08 12:15:21.600000,1.0
2024-04-08 12:15:28.800000,1.0
2024-04-08 12:15:36,1.0
2024-04-08 12:15:43.200000,1.0
2024-04-08 12:15:50.400000,1.0
2024-04-08 12:15:57.600000,1.0
2024-04-08 12:16:04.800000,1.0
2024-04-08 12:16:12,1.0
2024-04-08 12:16:19.200000,1.0
2024-04-08 12:16:26.400000,1.0
2024-04-08 12:16:33.600000,1.0
2024-04-08 12:16:40.800000,1.0
2024-04-08 12:16:48,1.0
2024-04-08 12:16:55.200000,0.9999854386623687
2024-04-08 12:17:02.400000,0.9999210054614562
2024-04-08 12:17:09.600000,0.9998399989886451
2024-04-08 12:17:16.800000,0.999728674695145
2024-04-08 12:17:24,0.999614519042509
2024-04-08 12:17:31.200000,0.9994711082703179
2024-04-08 12:17:38.400000,0.999331586177655
2024-04-08 12:17:45.600000,0.9991815953714877
2024-04-08 12:17:52.800000,0.9990012416331074
2024-04-08 12:18:00,0.9988312444757451
2024-04-08 12:18:07.200000,0.9986296764437275
2024-04-08 12:18:14.400000,0.9984417880141658
2024-04-08 12:18:21.600000,0.9982211226740019
2024-04-08 12:18:28.800000,0.998017025794794
2024-04-08 12:18:36,0.9977787768341623
2024-04-08 12:18:43.200000,0.9975596547369143
2024-04-08 12:18:50.400000,0.9973337877897794
2024-04-08 12:18:57.600000,0.9970719785630944
2024-04-08 12:19:04.800000,0.9968325116550112
2024-04-08 12:19:12,0.9965558117190035
2024-04-08 12:19:19.200000,0.9963035569607477
2024-04-08 12:19:26.400000,0.9960128050640196
2024-04-08 12:19:33.600000,0.9957483773762664
2024-04-08 12:19:40.800000,0.9954442602715521
2024-04-08 12:19:48,0.9951682291594925
2024-04-08 12:19:55.200000,0.9948513466888897
2024-04-08 12:20:02.400000,0.9945642126135343
2024-04-08 12:20:09.600000,0.9942719587746964
2024-04-08 12:20:16.800000,0.9939373022726471
2024-04-08 12:20:24,0.9936345807598056
2024-04-08 12:20:31.200000,0.9932883694786622
2024-04-08 12:20:38.400000,0.9929755597460391
2024-04-08 12:20:45.600000,0.9926181996517593
2024-04-08 12:20:52.800000,0.9922956455664106
2024-04-08 12:21:00,0.9919686738718317
2024-04-08 12:21:07.200000,0.9915955209274481
2024-04-08 12:21:14.400000,0.9912592585644258
2024-04-08 12:21:21.600000,0.9908758110356445
2024-04-08 12:21:28.800000,0.9905305345854702
2024-04-08 12:21:36,0.9901371539333104
2024-04-08 12:21:43.200000,0.9897831363877782
2024-04-08 12:21:50.400000,0.9893800391398003
2024-04-08 12:21:57.600000,0.9890174189595311
2024-04-08 12:22:04.800000,0.9886509302645053
2024-04-08 12:22:12,0.988234005150023
2024-04-08 12:22:19.200000,0.9878592477464364
2024-04-08 12:22:26.400000,0.9874332096916594
2024-04-08 12:22:33.600000,0.9870504484231414
2024-04-08 12:22:40.800000,0.986615515252309
2024-04-08 12:22:48,0.986225007936895
2024-04-08 12:22:55.200000,0.9858308142885
2024-04-08 12:23:02.400000,0.9853831688733207
2024-04-08 12:23:09.600000,0.9849814875751631
2024-04-08 12:23:16.800000,0.9845253595502653
2024-04-08 12:23:24,0.9841162821031296
2024-04-08 12:23:31.200000,0.9836519943372589
2024-04-08 12:23:38.400000,0.9832356000314513
2024-04-08 12:23:45.600000,0.9828159230424071
2024-04-08 12:23:52.800000,0.982339831981865
2024-04-08 12:24:00,0.981913125076975
2024-04-08 12:24:07.200000,0.9814291250401024
2024-04-08 12:24:14.400000,0.9809955230298523
2024-04-08 12:24:21.600000,0.9805039175421667
2024-04-08 12:24:28.800000,0.9800635501555773
2024-04-08 12:24:36,0.9796199616771334
2024-04-08 12:24:43.200000,0.9791173135574786
2024-04-08 12:24:50.400000,0.9786673124853804
2024-04-08 12:24:57.600000,0.9781573214562854
2024-04-08 12:25:04.800000,0.9777006736015617
2024-04-08 12:25:12,0.9771834657209824
2024-04-08 12:25:19.200000,0.9767205402190211
2024-04-08 12:25:26.400000,0.9762546587465541
2024-04-08 12:25:33.600000,0.9757270588192734
2024-04-08 12:25:40.800000,0.975254972102455
2024-04-08 12:25:48,0.9747203618747226
2024-04-08 12:25:55.200000,0.9742421694755041
2024-04-08 12:26:02.400000,0.9737611375837304
2024-04-08 12:26:09.600000,0.9732166307981894
2024-04-08 12:26:16.800000,0.9727296342825492
2024-04-08 12:26:24,0.9721784693840194
2024-04-08 12:26:31.200000,0.9716855995073305
2024-04-08 12:26:38.400000,0.9711278773333624
2024-04-08 12:26:45.600000,0.9706291309057137
2024-04-08 12:26:52.800000,0.9701277822290714
2024-04-08 12:27:00,0.9695605922170384
2024-04-08 12:27:07.200000,0.9690535823302981
2024-04-08 12:27:14.400000,0.9684800696440645
2024-04-08 12:27:21.600000,0.9679674794932228
2024-04-08 12:27:28.800000,0.9674522905374008
2024-04-08 12:27:36,0.9668696416516509
2024-04-08 12:27:43.200000,0.9663489868005752
2024-04-08 12:27:50.400000,0.9657602314564617
2024-04-08 12:27:57.600000,0.965234285711158
2024-04-08 12:28:04.800000,0.9647057280861934
2024-04-08 12:28:12,0.9641081425498376
2024-04-08 12:28:19.200000,0.9635742997522682
2024-04-08 12:28:26.400000,0.9629708080120121
2024-04-08 12:28:33.600000,0.9624317494855855
2024-04-08 12:28:40.800000,0.961890259901189
2024-04-08 12:28:48,0.9612782217525656
2024-04-08 12:28:55.200000,0.9607316150050361
2024-04-08 12:29:02.400000,0.9601138569810002
2024-04-08 12:29:09.600000,0.9595621978154073
2024-04-08 12:29:16.800000,0.9589387917610774
2024-04-08 12:29:24,0.9583821431821457
2024-04-08 12:29:31.200000,0.9578231679116835
2024-04-08 12:29:38.400000,0.9571915823886373
2024-04-08 12:29:45.600000,0.9566277073724673
2024-04-08 12:29:52.800000,0.9559907486757148
2024-04-08 12:30:00,0.9554220334537686
2024-04-08 12:30:07.200000,0.9548510602112888
2024-04-08 12:30:14.400000,0.9542060586772246
2024-04-08 12:30:21.600000,0.9536303289257448
2024-04-08 12:30:28.800000,0.9529800079991398
2024-04-08 12:30:36,0.9523995772740418
2024-04-08 12:30:43.200000,0.9518169531093955
2024-04-08 12:30:50.400000,0.951159030587719
2024-04-08 12:30:57.600000,0.9505718870580568
2024-04-08 12:31:04.800000,0.9499086861724994
2024-04-08 12:31:12,0.9493168714986834
2024-04-08 12:31:19.200000,0.9487229242998352
2024-04-08 12:31:26.400000,0.9480523384516861
2024-04-08 12:31:33.600000,0.9474538973309531
2024-04-08 12:31:40.800000,0.9467781722404998
2024-04-08 12:31:48,0.9461752862903307
2024-04-08 12:31:55.200000,0.9455703254459323
2024-04-08 12:32:02.400000,0.9448874204404242
2024-04-08 12:32:09.600000,0.9442780861902548
2024-04-08 12:32:16.800000,0.9436667099217553
2024-04-08 12:32:24,0.9429765125305871
2024-04-08 12:32:31.200000,0.9423609473628949
2024-04-08 12:32:38.400000,0.9416659333019264
2024-04-08 12:32:45.600000,0.9410459929531264
2024-04-08 12:32:52.800000,0.94042418120289
2024-04-08 12:33:00,0.9397221754763685
2024-04-08 12:33:07.200000,0.9390960525545053
2024-04-08 12:33:14.400000,0.9383893533164211
2024-04-08 12:33:21.600000,0.9377591992710677
2024-04-08 12:33:28.800000,0.9371269876888979
2024-04-08 12:33:36,0.9364134742997773
2024-04-08 12:33:43.200000,0.9357772953468889
2024-04-08 12:33:50.400000,0.9350592068261971
2024-04-08 12:33:57.600000,0.9344190824763728
2024-04-08 12:34:04.800000,0.9337768462782802
2024-04-08 12:34:12,0.9330521128424298
2024-04-08 12:34:19.200000,0.9324060125805446
2024-04-08 12:34:26.400000,0.9317579269212342
2024-04-08 12:34:33.600000,0.9310266459636362
2024-04-08 12:34:40.800000,0.9303747556264299
2024-04-08 12:34:48,0.9296390768258717
2024-04-08 12:34:55.200000,0.9289832972340952
2024-04-08 12:35:02.400000,0.9283255748597955
2024-04-08 12:35:09.600000,0.9275836327603302
2024-04-08 12:35:16.800000,0.9269220758080954
2024-04-08 12:35:24,0.9261757145746887
2024-04-08 12:35:31.200000,0.9255104873645884
2024-04-08 12:35:38.400000,0.9248433581759888
2024-04-08 12:35:45.600000,0.9240908872723457
2024-04-08 12:35:52.800000,0.9234200139082067
2024-04-08 12:36:00,0.9227475201439153
2024-04-08 12:36:07.200000,0.9219887700650707
2024-04-08 12:36:14.400000,0.9213125851528631
2024-04-08 12:36:21.600000,0.92054970137808
2024-04-08 12:36:28.800000,0.919869860083695
2024-04-08 12:36:36,0.9191881785109897
2024-04-08 12:36:43.200000,0.9184194179883695
2024-04-08 12:36:50.400000,0.9177341293148678
2024-04-08 12:36:57.600000,0.9170473829867984
2024-04-08 12:37:04.800000,0.9162726971855474
2024-04-08 12:37:12,0.9155821645986505
2024-04-08 12:37:19.200000,0.9148034956277882
2024-04-08 12:37:26.400000,0.9141094377973078
2024-04-08 12:37:33.600000,0.9134138671553145
2024-04-08 12:37:40.800000,0.9126292715059242
2024-04-08 12:37:48,0.9119302238595094
2024-04-08 12:37:55.200000,0.9112295511232968
2024-04-08 12:38:02.400000,0.9104392406787825
2024-04-08 12:38:09.600000,0.9097351373322639
2024-04-08 12:38:16.800000,0.908941121973113
2024-04-08 12:38:24,0.9082334812595807
2024-04-08 12:38:31.200000,0.9075243892983467
2024-04-08 12:38:38.400000,0.9067247872269918
2024-04-08 12:38:45.600000,0.9060122014962476
2024-04-08 12:38:52.800000,0.9052981867012377
2024-04-08 12:39:00,0.9044930714362607
2024-04-08 12:39:07.200000,0.9037756056208587
2024-04-08 12:39:14.400000,0.9030567325250732
2024-04-08 12:39:21.600000,0.9022461762019897
2024-04-08 12:39:28.800000,0.9015238940230251
2024-04-08 12:39:36,0.9007096781798998
2024-04-08 12:39:43.200000,0.899984299395469
2024-04-08 12:39:50.400000,0.8992574066448812
2024-04-08 12:39:57.600000,0.8984378131927269
2024-04-08 12:40:04.800000,0.897707723450001
2024-04-08 12:40:12,0.8969761392820744
2024-04-08 12:40:19.200000,0.8961513466002373
2024-04-08 12:40:26.400000,0.8954164619904895
2024-04-08 12:40:33.600000,0.8946802470898452
2024-04-08 12:40:40.800000,0.8938502678189681
2024-04-08 12:40:48,0.8931109382727358
2024-04-08 12:40:55.200000,0.8922774704372911
2024-04-08 12:41:02.400000,0.8915349059809926
2024-04-08 12:41:09.600000,0.890791044867389
2024-04-08 12:41:16.800000,0.8899525013751057
2024-04-08 12:41:24,0.889205592117581
2024-04-08 12:41:31.200000,0.8884572575718257
2024-04-08 12:41:38.400000,0.8876137034704888
2024-04-08 12:41:45.600000,0.88686220966296
2024-04-08 12:41:52.800000,0.8861094581222642
2024-04-08 12:42:00,0.885260956565013
2024-04-08 12:42:07.200000,0.8845052337637012
2024-04-08 12:42:14.400000,0.8837481215758087
2024-04-08 12:42:21.600000,0.8828947356278606
2024-04-08 12:42:28.800000,0.8821346897478788
2024-04-08 12:42:36,0.8812780177266281
2024-04-08 12:42:43.200000,0.8805150633854012
2024-04-08 12:42:50.400000,0.8797506752998365
2024-04-08 12:42:57.600000,0.8788892211571047
2024-04-08 12:43:04.800000,0.8781220341887258
2024-04-08 12:43:12,0.8773535042953509
2024-04-08 12:43:19.200000,0.8764873291053901
2024-04-08 12:43:26.400000,0.8757159635461296
2024-04-08 12:43:33.600000,0.8749432719534314
2024-04-08 12:43:40.800000,0.8740724351013078
2024-04-08 12:43:48,0.8732969434937486
2024-04-08 12:43:55.200000,0.8725201425173041
2024-04-08 12:44:02.400000,0.8716447025899945
2024-04-08 12:44:09.600000,0.8708651367772275
2024-04-08 12:44:16.800000,0.8700842780423556
2024-04-08 12:44:24,0.8692042928612119
2024-04-08 12:44:31.200000,0.8684207040153165
2024-04-08 12:44:38.400000,0.8675376607303502
2024-04-08 12:44:45.600000,0.8667513651372012
2024-04-08 12:44:52.800000,0.8659638037866616
2024-04-08 12:45:00,0.8650764715135055
2024-04-08 12:45:07.200000,0.864286237801997
2024-04-08 12:45:14.400000,0.8634947542388896
2024-04-08 12:45:21.600000,0.8626028677986537
2024-04-08 12:45:28.800000,0.861808745093101
2024-04-08 12:45:36,0.8610133882554255
2024-04-08 12:45:43.200000,0.8601171632471131
2024-04-08 12:45:50.400000,0.8593192694524996
2024-04-08 12:45:57.600000,0.8585200876429824
2024-04-08 12:46:04.800000,0.8576195781931473
2024-04-08 12:46:12,0.8568179879915662
2024-04-08 12:46:19.200000,0.8560150302400364
2024-04-08 12:46:26.400000,0.8551102913078217
2024-04-08 12:46:33.600000,0.8543047929439804
2024-04-08 12:46:40.800000,0.8534981065606857
2024-04-08 12:46:48,0.8525891911769649
2024-04-08 12:46:55.200000,0.8517801633884365
2024-04-08 12:47:02.400000,0.8509697959417265
2024-04-08 12:47:09.600000,0.850056757435558
2024-04-08 12:47:16.800000,0.8492439133359969
2024-04-08 12:47:24,0.8484300797809435
2024-04-08 12:47:31.200000,0.8475129705287227
2024-04-08 12:47:38.400000,0.8466965235845775
2024-04-08 12:47:45.600000,0.8458789333225314
2024-04-08 12:47:52.800000,0.8449578047743831
2024-04-08 12:48:00,0.8441379711611359
2024-04-08 12:48:07.200000,0.8433168386339446
2024-04-08 12:48:14.400000,0.842391742604288
2024-04-08 12:48:21.600000,0.8415683988204989
2024-04-08 12:48:28.800000,0.8407437694382356
2024-04-08 12:48:36,0.8398148143642707
2024-04-08 12:48:43.200000,0.8389878321093001
2024-04-08 12:48:50.400000,0.8381599233079532
2024-04-08 12:48:57.600000,0.8372270440996179
2024-04-08 12:49:04.800000,0.8363966403919836
2024-04-08 12:49:12,0.835565325550998
2024-04-08 12:49:19.200000,0.8346286303609471
2024-04-08 12:49:26.400000,0.8337948495946774
2024-04-08 12:49:33.600000,0.8329601729944551
2024-04-08 12:49:40.800000,0.8320197115074106
2024-04-08 12:49:48,0.8311827741643988
2024-04-08 12:49:55.200000,0.8303446033134035
2024-04-08 12:50:02.400000,0.8294004248393647
2024-04-08 12:50:09.600000,0.8285601993738705
2024-04-08 12:50:16.800000,0.8277187531599415
2024-04-08 12:50:24,0.8267710850438634
2024-04-08 12:50:31.200000,0.8259274364778768
2024-04-08 12:50:38.400000,0.8250827582183028
2024-04-08 12:50:45.600000,0.8241314718542417
2024-04-08 12:50:52.800000,0.8232846205335451
2024-04-08 12:51:00,0.8224369335568412
2024-04-08 12:51:07.200000,0.8214818969505104
2024-04-08 12:51:14.400000,0.8206320668091103
2024-04-08 12:51:21.600000,0.8197810536527506
2024-04-08 12:51:28.800000,0.8188227199565743
2024-04-08 12:51:36,0.8179695912128073
2024-04-08 12:51:43.200000,0.8171156563671669
2024-04-08 12:51:50.400000,0.8161536210681628
2024-04-08 12:51:57.600000,0.8152976007541167
2024-04-08 12:52:04.800000,0.8144404221768522
2024-04-08 12:52:12,0.8134751431714033
2024-04-08 12:52:19.200000,0.8126159069538441
2024-04-08 12:52:26.400000,0.8117558938939284
2024-04-08 12:52:33.600000,0.810787050423174
2024-04-08 12:52:40.800000,0.8099250089907616
2024-04-08 12:52:48,0.809061833775694
2024-04-08 12:52:55.200000,0.8080898431554697
2024-04-08 12:53:02.400000,0.807224854024212
2024-04-08 12:53:09.600000,0.8063587432606545
2024-04-08 12:53:16.800000,0.8053834673452134
2024-04-08 12:53:24,0.8045153839979131
2024-04-08 12:53:31.200000,0.8036465672339878
2024-04-08 12:53:38.400000,0.8026680526368813
2024-04-08 12:53:45.600000,0.8017971033522886
2024-04-08 12:53:52.800000,0.8009254350236515
2024-04-08 12:54:00,0.799943728189376
2024-04-08 12:54:07.200000,0.799069954203597
2024-04-08 12:54:14.400000,0.7981954755036998
2024-04-08 12:54:21.600000,0.7972106521106779
2024-04-08 12:54:28.800000,0.7963340939130367
2024-04-08 12:54:36,0.7954568452917078
2024-04-08 12:54:43.200000,0.7945787192665802
2024-04-08 12:54:50.400000,0.7935895912247508
2024-04-08 12:54:57.600000,0.7927096142562344
2024-04-08 12:55:04.800000,0.7918287729713118
2024-04-08 12:55:12,0.7908367986048184
2024-04-08 12:55:19.200000,0.7899539402833818
2024-04-08 12:55:26.400000,0.7890704245812488
2024-04-08 12:55:33.600000,0.7880754570985027
2024-04-08 12:55:40.800000,0.7871899509256549
2024-04-08 12:55:48,0.7863038015774285
2024-04-08 12:55:55.200000,0.7853058868227222
2024-04-08 12:56:02.400000,0.7844179701085777
2024-04-08 12:56:09.600000,0.7835292282034376
2024-04-08 12:56:16.800000,0.7825282150116301
2024-04-08 12:56:24,0.7816377330303828
2024-04-08 12:56:31.200000,0.7807464388713503
2024-04-08 12:56:38.400000,0.7797427673193734
2024-04-08 12:56:45.600000,0.7788497611039437
2024-04-08 12:56:52.800000,0.7779557564273205
2024-04-08 12:57:00,0.7770611556592613
2024-04-08 12:57:07.200000,0.7760537987690643
2024-04-08 12:57:14.400000,0.7751575217623053
2024-04-08 12:57:21.600000,0.7742604627537222
2024-04-08 12:57:28.800000,0.7732503418169752
2024-04-08 12:57:36,0.7723516348807421
2024-04-08 12:57:43.200000,0.7714521589576584
2024-04-08 12:57:50.400000,0.7704391321191676
2024-04-08 12:57:57.600000,0.7695380355606732
2024-04-08 12:58:04.800000,0.7686361830421574
2024-04-08 12:58:12,0.7676207005451753
2024-04-08 12:58:19.200000,0.7667172554667114
2024-04-08 12:58:26.400000,0.7658130674727874
2024-04-08 12:58:33.600000,0.7647949731667725
2024-04-08 12:58:40.800000,0.7638892203558478
2024-04-08 12:58:48,0.7629827376971496
2024-04-08 12:58:55.200000,0.7620755293781466
2024-04-08 12:59:02.400000,0.7610540578463589
2024-04-08 12:59:09.600000,0.7601453214174801
2024-04-08 12:59:16.800000,0.7592358724352256
2024-04-08 12:59:24,0.7582118958379167
2024-04-08 12:59:31.200000,0.7573009466353912
2024-04-08 12:59:38.400000,0.7563892980228967
2024-04-08 12:59:45.600000,0.7553628625681618
2024-04-08 12:59:52.800000,0.7544497393051917
2024-04-08 13:00:00,0.7535359315062962
2024-04-08 13:00:07.200000,0.7525070827441618
2024-04-08 13:00:14.400000,0.7515918307641314
2024-04-08 13:00:21.600000,0.7506759057923077
2024-04-08 13:00:28.800000,0.7497593120749493
2024-04-08 13:00:36,0.7487273500775848
2024-04-08 13:00:43.200000,0.7478093494016818
2024-04-08 13:00:50.400000,0.7468906932882322
2024-04-08 13:00:57.600000,0.7458564270268095
2024-04-08 13:01:04.800000,0.7449366053570919
2024-04-08 13:01:12,0.7440159289475099
2024-04-08 13:01:19.200000,0.7429794058630972
2024-04-08 13:01:26.400000,0.7420573793273635
2024-04-08 13:01:33.600000,0.7411347241667575
2024-04-08 13:01:40.800000,0.7402114446982984
2024-04-08 13:01:48,0.7391720144388745
2024-04-08 13:01:55.200000,0.7382474226872524
2024-04-08 13:02:02.400000,0.7373224364038087
2024-04-08 13:02:09.600000,0.7362808593735735
2024-04-08 13:02:16.800000,0.7353543738319955
2024-04-08 13:02:24,0.7344272911565466
2024-04-08 13:02:31.200000,0.7333835955643784
2024-04-08 13:02:38.400000,0.73245547604183
2024-04-08 13:02:45.600000,0.7315265552290088
2024-04-08 13:02:52.800000,0.7305970554161132
2024-04-08 13:03:00,0.7295506815480314
2024-04-08 13:03:07.200000,0.7286199660588952
2024-04-08 13:03:14.400000,0.7276889056899734
2024-04-08 13:03:21.600000,0.7266405454486033
2024-04-08 13:03:28.800000,0.7257080790965946
2024-04-08 13:03:36,0.7247750615718757
2024-04-08 13:03:43.200000,0.7237249855567722
2024-04-08 13:03:50.400000,0.7227908121229272
2024-04-08 13:03:57.600000,0.7218561016052679
2024-04-08 13:04:04.800000,0.7209210816451328
2024-04-08 13:04:12,0.7198683027400219
2024-04-08 13:04:19.200000,0.7189319435203829
2024-04-08 13:04:26.400000,0.7179952903513773
2024-04-08 13:04:33.600000,0.7169406897991581
2024-04-08 13:04:40.800000,0.7160027265861137
2024-04-08 13:04:48,0.7150644850612695
2024-04-08 13:04:55.200000,0.714008113486478
2024-04-08 13:05:02.400000,0.7130685914343292
2024-04-08 13:05:09.600000,0.7121288068618314
2024-04-08 13:05:16.800000,0.7111882732860846
2024-04-08 13:05:24,0.7101296413121378
2024-04-08 13:05:31.200000,0.7091883586716412
2024-04-08 13:05:38.400000,0.7082463784624574
2024-04-08 13:05:45.600000,0.707186323902393
2024-04-08 13:05:52.800000,0.7062433613848722
2024-04-08 13:06:00,0.7052999439002837
2024-04-08 13:06:07.200000,0.7043563063963636
2024-04-08 13:06:14.400000,0.7032939237085294
2024-04-08 13:06:21.600000,0.7023493469722069
2024-04-08 13:06:28.800000,0.7014041046712809
2024-04-08 13:06:36,0.7003404250985024
2024-04-08 13:06:43.200000,0.6993942751585212
2024-04-08 13:06:50.400000,0.6984479382774246
2024-04-08 13:06:57.600000,0.6975009544906827
2024-04-08 13:07:04.800000,0.6964353418393667
2024-04-08 13:07:12,0.6954874939130506
2024-04-08 13:07:19.200000,0.6945394813420901
2024-04-08 13:07:26.400000,0.6934722333792964
2024-04-08 13:07:33.600000,0.692523391030757
2024-04-08 13:07:40.800000,0.6915739307404525
2024-04-08 13:07:48,0.6905055724491407
2024-04-08 13:07:55.200000,0.6895552584785971
2024-04-08 13:08:02.400000,0.6886048705735697
2024-04-08 13:08:09.600000,0.6876538843398199
2024-04-08 13:08:16.800000,0.6865838366823784
2024-04-08 13:08:24,0.6856323376588493
2024-04-08 13:08:31.200000,0.6846802554534321
2024-04-08 13:08:38.400000,0.6836089958946152
2024-04-08 13:08:45.600000,0.6826561978971689
2024-04-08 13:08:52.800000,0.681703311206464
2024-04-08 13:09:00,0.680750102111906
2024-04-08 13:09:07.200000,0.6796770923195355
2024-04-08 13:09:14.400000,0.6787232157402754
2024-04-08 13:09:21.600000,0.6777687921551427
2024-04-08 13:09:28.800000,0.676694948744865
2024-04-08 13:09:36,0.6757401360295623
2024-04-08 13:09:43.200000,0.6747847923848753
2024-04-08 13:09:50.400000,0.6738294090802405
2024-04-08 13:09:57.600000,0.6727542420397801
2024-04-08 13:10:04.800000,0.6717980333774449
2024-04-08 13:10:12,0.6708418042250264
2024-04-08 13:10:19.200000,0.669765706892649
2024-04-08 13:10:26.400000,0.6688089350134983
2024-04-08 13:10:33.600000,0.667851670744303
2024-04-08 13:10:40.800000,0.6668943337844755
2024-04-08 13:10:48,0.6658171056964042
2024-04-08 13:10:55.200000,0.6648591073172523
2024-04-08 13:11:02.400000,0.663901134323102
2024-04-08 13:11:09.600000,0.6629429457024195
2024-04-08 13:11:16.800000,0.6618647022478636
2024-04-08 13:11:24,0.660905826351819
2024-04-08 13:11:31.200000,0.6599470028937962
2024-04-08 13:11:38.400000,0.6588680681813748
2024-04-08 13:11:45.600000,0.657908847986526
2024-04-08 13:11:52.800000,0.6569494509733438
2024-04-08 13:12:00,0.6559896319293383
2024-04-08 13:12:07.200000,0.6549098907734953
2024-04-08 13:12:14.400000,0.6539499819673529
2024-04-08 13:12:21.600000,0.6529899229193538
