2024-04-08 12:12:14.400000,1.0
2024-04-08 12:12:21.600000,1.0
2024-04-08 12:12:28.800000,1.0
2024-04-08 12:12:36,1.0
2024-04-08 12:12:43.200000,1.0
2024-04-08 12:12:50.400000,1.0
2024-04-08 12:12:57.600000,1.0
2024-04-08 12:13:04.800000,1.0
2024-04-08 12:13:12,1.0
2024-04-08 12:13:19.200000,1.0
2024-04-08 12:13:26.400000,1.0
2024-04-08 12:13:33.600000,1.0
2024-04-08 12:13:40.800000,1.0
2024-04-08 12:13:48,1.0
2024-04-08 12:13:55.200000,1.0
2024-04-08 12:14:02.400000,1.0
2024-04-08 12:14:09.600000,1.0
2024-04-08 12:14:16.800000,1.0
2024-04-08 12:14:24,1.0
2024-04-08 12:14:31.200000,1.0
2024-04-08 12:14:38.400000,1.0
2024-04-08 12:14:45.600000,1.0
2024-04-08 12:14:52.800000,1.0
2024-04-08 12:15:00,1.0
2024-04-08 12:15:07.200000,1.0
2024-04-08 12:15:14.400000,1.0
2024-04-08 12:15:21.600000,1.0
2024-04-08 12:15:28.800000,1.0
2024-04-08 12:15:36,1.0
2024-04-08 12:15:43.200000,1.0
2024-04-08 12:15:50.400000,1.0
2024-04-08 12:15:57.600000,1.0
2024-04-08 12:16:04.800000,1.0
2024-04-08 12:16:12,1.0
2024-04-08 12:16:19.200000,1.0
2024-04-08 12:16:26.400000,1.0
2024-04-08 12:16:33.600000,1.0
2024-04-08 12:16:40.800000,1.0
2024-04-08 12:16:48,1.0
2024-04-08 12:16:55.200000,1.0
2024-04-08 12:17:02.400000,1.0
2024-04-08 12:17:09.600000,1.0
2024-04-08 12:17:16.800000,1.0
2024-04-08 12:17:24,1.0
2024-04-08 12:17:31.200000,1.0
2024-04-08 12:17:38.400000,1.0
2024-04-08 12:17:45.600000,1.0
2024-04-08 12:17:52.800000,1.0
2024-04-08 12:18:00,1.0
2024-04-08 12:18:07.200000,1.0
2024-04-08 12:18:14.400000,1.0
2024-04-08 12:18:21.600000,1.0
2024-04-08 12:18:28.800000,1.0
2024-04-08 12:18:36,1.0
2024-04-08 12:18:43.200000,1.0
2024-04-08 12:18:50.400000,1.0
2024-04-08 12:18:57.600000,1.0
2024-04-08 12:19:04.800000,1.0
2024-04-08 12:19:12,1.0
2024-04-08 12:19:19.200000,1.0
2024-04-08 12:19:26.400000,1.0
2024-04-08 12:19:33.600000,1.0
2024-04-08 12:19:40.800000,1.0
2024-04-08 12:19:48,1.0
2024-04-08 12:19:55.200000,1.0
2024-04-08 12:20:02.400000,1.0
2024-04-08 12:20:09.600000,1.0
2024-04-08 12:20:16.800000,1.0
2024-04-08 12:20:24,1.0
2024-04-08 12:20:31.200000,1.0
2024-04-08 12:20:38.400000,1.0
2024-04-08 12:20:45.600000,1.0
2024-04-08 12:20:52.800000,1.0
2024-04-08 12:21:00,1.0
2024-04-08 12:21:07.200000,1.0
2024-04-08 12:21:14.400000,1.0
2024-04-08 12:21:21.600000,1.0
2024-04-08 12:21:28.800000,1.0
2024-04-08 12:21:36,1.0
2024-04-08 12:21:43.200000,1.0
2024-04-08 12:21:50.400000,1.0
2024-04-08 12:21:57.600000,1.0
2024-04-08 12:22:04.800000,1.0
2024-04-08 12:22:12,1.0
2024-04-08 12:22:19.200000,1.0
2024-04-08 12:22:26.400000,1.0
2024-04-08 12:22:33.600000,1.0
2024-04-08 12:22:40.800000,1.0
2024-04-08 12:22:48,1.0
2024-04-08 12:22:55.200000,1.0
2024-04-08 12:23:02.400000,1.0
2024-04-08 12:23:09.600000,1.0
2024-04-08 12:23:16.800000,1.0
2024-04-08 12:23:24,1.0
2024-04-08 12:23:31.200000,1.0
2024-04-08 12:23:38.400000,1.0
2024-04-08 12:23:45.600000,1.0
2024-04-08 12:23:52.800000,1.0
2024-04-08 12:24:00,1.0
2024-04-08 12:24:07.200000,1.0
2024-04-08 12:24:14.400000,1.0
2024-04-08 12:24:21.600000,1.0
2024-04-08 12:24:28.800000,1.0
2024-04-08 12:24:36,1.0
2024-04-08 12:24:43.200000,1.0
2024-04-08 12:24:50.400000,1.0
2024-04-08 12:24:57.600000,1.0
2024-04-08 12:25:04.800000,1.0
2024-04-08 12:25:12,1.0
2024-04-08 12:25:19.200000,1.0
2024-04-08 12:25:26.400000,1.0
2024-04-08 12:25:33.600000,1.0
2024-04-08 12:25:40.800000,1.0
2024-04-08 12:25:48,1.0
2024-04-08 12:25:55.200000,1.0
2024-04-08 12:26:02.400000,1.0
2024-04-08 12:26:09.600000,1.0
2024-04-08 12:26:16.800000,1.0
2024-04-08 12:26:24,1.0
2024-04-08 12:26:31.200000,1.0
2024-04-08 12:26:38.400000,1.0
2024-04-08 12:26:45.600000,1.0
2024-04-08 12:26:52.800000,1.0
2024-04-08 12:27:00,1.0
2024-04-08 12:27:07.200000,1.0
2024-04-08 12:27:14.400000,1.0
2024-04-08 12:27:21.600000,1.0
2024-04-08 12:27:28.800000,1.0
2024-04-08 12:27:36,1.0
2024-04-08 12:27:43.200000,1.0
2024-04-08 12:27:50.400000,1.0
2024-04-08 12:27:57.600000,1.0
2024-04-08 12:28:04.800000,1.0
2024-04-08 12:28:12,1.0
2024-04-08 12:28:19.200000,1.0
2024-04-08 12:28:26.400000,1.0
2024-04-08 12:28:33.600000,1.0
2024-04-08 12:28:40.800000,1.0
2024-04-08 12:28:48,1.0
2024-04-08 12:28:55.200000,1.0
2024-04-08 12:29:02.400000,1.0
2024-04-08 12:29:09.600000,1.0
2024-04-08 12:29:16.800000,1.0
2024-04-08 12:29:24,1.0
2024-04-08 12:29:31.200000,1.0
2024-04-08 12:29:38.400000,1.0
2024-04-08 12:29:45.600000,1.0
2024-04-08 12:29:52.800000,1.0
2024-04-08 12:30:00,1.0
2024-04-08 12:30:07.200000,0.9999992522238098
2024-04-08 12:30:14.400000,0.9999231530025152
2024-04-08 12:30:21.600000,0.9998069211909332
2024-04-08 12:30:28.800000,0.9996395613145576
2024-04-08 12:30:36,0.9994641962513756
2024-04-08 12:30:43.200000,0.9992671380751349
2024-04-08 12:30:50.400000,0.9990222778391762
2024-04-08 12:30:57.600000,0.9987857828047704
2024-04-08 12:31:04.800000,0.9985001157217326
2024-04-08 12:31:12,0.9982299031795456
2024-04-08 12:31:19.200000,0.9979452509108417
2024-04-08 12:31:26.400000,0.9976087135491244
2024-04-08 12:31:33.600000,0.9972956445121511
2024-04-08 12:31:40.800000,0.9969285524270481
2024-04-08 12:31:48,0.996589514221591
2024-04-08 12:31:55.200000,0.9962389454956878
2024-04-08 12:32:02.400000,0.9958313294044041
2024-04-08 12:32:09.600000,0.9954574902026646
2024-04-08 12:32:16.800000,0.9950732095468778
2024-04-08 12:32:24,0.9946287916870736
2024-04-08 12:32:31.200000,0.9942233334823167
2024-04-08 12:32:38.400000,0.9937556662251421
2024-04-08 12:32:45.600000,0.9933300078580637
2024-04-08 12:32:52.800000,0.9928952962922016
2024-04-08 12:33:00,0.9923955162323244
2024-04-08 12:33:07.200000,0.9919419788798998
2024-04-08 12:33:14.400000,0.9914215686191676
2024-04-08 12:33:21.600000,0.9909501640431089
2024-04-08 12:33:28.800000,0.9904704804344123
2024-04-08 12:33:36,0.9899212459876388
2024-04-08 12:33:43.200000,0.9894247195833951
2024-04-08 12:33:50.400000,0.9888567907462353
2024-04-08 12:33:57.600000,0.9883440340602607
2024-04-08 12:34:04.800000,0.9878236132628163
2024-04-08 12:34:12,0.9872293591129429
2024-04-08 12:34:19.200000,0.9866935057373295
2024-04-08 12:34:26.400000,0.9861504208192854
2024-04-08 12:34:33.600000,0.9855310712154899
2024-04-08 12:34:40.800000,0.9849732555618018
2024-04-08 12:34:48,0.9843374700658266
2024-04-08 12:34:55.200000,0.9837652570499975
2024-04-08 12:35:02.400000,0.9831863052888564
2024-04-08 12:35:09.600000,0.982527286434396
2024-04-08 12:35:16.800000,0.9819345089304832
2024-04-08 12:35:24,0.9812600366493874
2024-04-08 12:35:31.200000,0.9806538979055607
2024-04-08 12:35:38.400000,0.9800414302955334
2024-04-08 12:35:45.600000,0.9793451948538551
2024-04-08 12:35:52.800000,0.9787197429158278
2024-04-08 12:36:00,0.9780883993843748
2024-04-08 12:36:07.200000,0.9773709447888075
2024-04-08 12:36:14.400000,0.9767270604229799
2024-04-08 12:36:21.600000,0.9759956543006548
2024-04-08 12:36:28.800000,0.9753395077361721
2024-04-08 12:36:36,0.9746775645038763
2024-04-08 12:36:43.200000,0.9739263092854983
2024-04-08 12:36:50.400000,0.9732524839022624
2024-04-08 12:36:57.600000,0.9725733783411139
2024-04-08 12:37:04.800000,0.971802767092116
2024-04-08 12:37:12,0.9711119071832998
2024-04-08 12:37:19.200000,0.9703284573383398
2024-04-08 12:37:26.400000,0.9696262944081957
2024-04-08 12:37:33.600000,0.9689190140918463
2024-04-08 12:37:40.800000,0.9681170027042417
2024-04-08 12:37:48,0.9673987341502361
2024-04-08 12:37:55.200000,0.9666753650586618
2024-04-08 12:38:02.400000,0.965855417209472
2024-04-08 12:38:09.600000,0.9651213519278796
2024-04-08 12:38:16.800000,0.9642896094243538
2024-04-08 12:38:24,0.9635449024844858
2024-04-08 12:38:31.200000,0.9627954471761456
2024-04-08 12:38:38.400000,0.9619465403447298
2024-04-08 12:38:45.600000,0.9611867028022605
2024-04-08 12:38:52.800000,0.9604222396065413
2024-04-08 12:39:00,0.9595565896116096
2024-04-08 12:39:07.200000,0.9587819883993153
2024-04-08 12:39:14.400000,0.9580028773739528
2024-04-08 12:39:21.600000,0.9571208813963817
2024-04-08 12:39:28.800000,0.9563318628512961
2024-04-08 12:39:36,0.9554389670429544
2024-04-08 12:39:43.200000,0.9546404776466207
2024-04-08 12:39:50.400000,0.9538375152816277
2024-04-08 12:39:57.600000,0.9529288589001429
2024-04-08 12:40:04.800000,0.9521164957510261
2024-04-08 12:40:12,0.951299757289135
2024-04-08 12:40:19.200000,0.9503757529504888
2024-04-08 12:40:26.400000,0.949549666416397
2024-04-08 12:40:33.600000,0.9487194469603502
2024-04-08 12:40:40.800000,0.9477803860416201
2024-04-08 12:40:48,0.9469411614781074
2024-04-08 12:40:55.200000,0.9459920413497659
2024-04-08 12:41:02.400000,0.9451437826554473
2024-04-08 12:41:09.600000,0.9442915417976001
2024-04-08 12:41:16.800000,0.9433278795240663
2024-04-08 12:41:24,0.9424669373043914
2024-04-08 12:41:31.200000,0.9416019408057995
2024-04-08 12:41:38.400000,0.9406240251668958
2024-04-08 12:41:45.600000,0.9397503375012375
2024-04-08 12:41:52.800000,0.9388728330351788
2024-04-08 12:42:00,0.9378809385548568
2024-04-08 12:42:07.200000,0.9369950658152008
2024-04-08 12:42:14.400000,0.9361052922066877
2024-04-08 12:42:21.600000,0.9350996837486684
2024-04-08 12:42:28.800000,0.9342016981191201
2024-04-08 12:42:36,0.9331869094902805
2024-04-08 12:42:43.200000,0.9322808145189749
2024-04-08 12:42:50.400000,0.9313708822744337
2024-04-08 12:42:57.600000,0.9303427984973798
2024-04-08 12:43:04.800000,0.9294249579020439
2024-04-08 12:43:12,0.9285034032611841
2024-04-08 12:43:19.200000,0.9274622623638574
2024-04-08 12:43:26.400000,0.9265328850103989
2024-04-08 12:43:33.600000,0.9255998585267702
2024-04-08 12:43:40.800000,0.9245458887443587
2024-04-08 12:43:48,0.9236051749682294
2024-04-08 12:43:55.200000,0.9226608746360998
2024-04-08 12:44:02.400000,0.9215942959713012
2024-04-08 12:44:09.600000,0.9206424389529769
2024-04-08 12:44:16.800000,0.9196870557603185
2024-04-08 12:44:24,0.9186080805062545
2024-04-08 12:44:31.200000,0.9176452667217618
2024-04-08 12:44:38.400000,0.9165579793733146
2024-04-08 12:44:45.600000,0.9155878183054731
2024-04-08 12:44:52.800000,0.9146142279380469
2024-04-08 12:45:00,0.9135150661718903
2024-04-08 12:45:07.200000,0.912534248369731
2024-04-08 12:45:14.400000,0.9115500564095009
2024-04-08 12:45:21.600000,0.9104388517595141
2024-04-08 12:45:28.800000,0.9094475469346448
2024-04-08 12:45:36,0.9084529213492891
2024-04-08 12:45:43.200000,0.9073300423082534
2024-04-08 12:45:50.400000,0.9063285219212999
2024-04-08 12:45:57.600000,0.9053236258707194
2024-04-08 12:46:04.800000,0.904189254051811
2024-04-08 12:46:12,0.9031776540998797
2024-04-08 12:46:19.200000,0.9021626470420031
2024-04-08 12:46:26.400000,0.9010169600118402
2024-04-08 12:46:33.600000,0.8999951651419333
2024-04-08 12:46:40.800000,0.8989702001701614
2024-04-08 12:46:48,0.8978133684315655
2024-04-08 12:46:55.200000,0.8967819110182228
2024-04-08 12:47:02.400000,0.8957471381858076
2024-04-08 12:47:09.600000,0.8945793289074625
2024-04-08 12:47:16.800000,0.8935379694474632
2024-04-08 12:47:24,0.8924937293813793
2024-04-08 12:47:31.200000,0.8913151043003531
2024-04-08 12:47:38.400000,0.8902641785410045
2024-04-08 12:47:45.600000,0.8892102207655731
2024-04-08 12:47:52.800000,0.8880209364514727
2024-04-08 12:48:00,0.8869607819948965
2024-04-08 12:48:07.200000,0.8858974400421903
2024-04-08 12:48:14.400000,0.8846976503995628
2024-04-08 12:48:21.600000,0.8836282052027888
2024-04-08 12:48:28.800000,0.8825556128414042
2024-04-08 12:48:36,0.8813455649588026
2024-04-08 12:48:43.200000,0.8802667561307991
2024-04-08 12:48:50.400000,0.8791852471533524
2024-04-08 12:48:57.600000,0.8779648900441371
2024-04-08 12:49:04.800000,0.8768770478924115
2024-04-08 12:49:12,0.875786547962095
2024-04-08 12:49:19.200000,0.8745561217716993
2024-04-08 12:49:26.400000,0.8734593712377539
2024-04-08 12:49:33.600000,0.8723600042995321
2024-04-08 12:49:40.800000,0.8711196473280787
2024-04-08 12:49:48,0.8700143203326681
2024-04-08 12:49:55.200000,0.8689059973644382
2024-04-08 12:50:02.400000,0.8676558446207101
2024-04-08 12:50:09.600000,0.8665418522222286
2024-04-08 12:50:16.800000,0.8654248993455561
2024-04-08 12:50:24,0.86416529605653
2024-04-08 12:50:31.200000,0.8630425411692312
2024-04-08 12:50:38.400000,0.8619170738207396
2024-04-08 12:50:45.600000,0.8606479374655165
2024-04-08 12:50:52.800000,0.859516745111818
2024-04-08 12:51:00,0.8583830927428312
2024-04-08 12:51:07.200000,0.8571043326758399
2024-04-08 12:51:14.400000,0.8559650319410115
2024-04-08 12:51:21.600000,0.8548228723106358
2024-04-08 12:51:28.800000,0.8535351317139287
2024-04-08 12:51:36,0.8523873955172527
2024-04-08 12:51:43.200000,0.8512372725619812
2024-04-08 12:51:50.400000,0.8499400614577761
2024-04-08 12:51:57.600000,0.8487844358897272
2024-04-08 12:52:04.800000,0.8476260153976143
2024-04-08 12:52:12,0.8463199802050554
2024-04-08 12:52:19.200000,0.8451561263897684
2024-04-08 12:52:26.400000,0.8439899561419176
2024-04-08 12:52:33.600000,0.8426747668637935
2024-04-08 12:52:40.800000,0.8415032337646525
2024-04-08 12:52:48,0.8403289670010139
2024-04-08 12:52:55.200000,0.8390051863598625
2024-04-08 12:53:02.400000,0.8378258508160851
2024-04-08 12:53:09.600000,0.8366438112852248
2024-04-08 12:53:16.800000,0.8353113259194288
2024-04-08 12:53:24,0.8341240564770447
2024-04-08 12:53:31.200000,0.8329345710815224
2024-04-08 12:53:38.400000,0.8315934898558097
2024-04-08 12:53:45.600000,0.8303986102470293
2024-04-08 12:53:52.800000,0.8292015469432273
2024-04-08 12:54:00,0.8278519766479131
2024-04-08 12:54:07.200000,0.8266495811973302
2024-04-08 12:54:14.400000,0.8254450337308721
2024-04-08 12:54:21.600000,0.8240871505962688
2024-04-08 12:54:28.800000,0.8228773312398358
2024-04-08 12:54:36,0.8216653909852457
2024-04-08 12:54:43.200000,0.8204511045879603
2024-04-08 12:54:50.400000,0.819082002529388
2024-04-08 12:54:57.600000,0.8178627604607671
2024-04-08 12:55:04.800000,0.8166412008168141
2024-04-08 12:55:12,0.8152641872373504
2024-04-08 12:55:19.200000,0.8140374933171848
2024-04-08 12:55:26.400000,0.8128087486624762
2024-04-08 12:55:33.600000,0.8114236852970331
2024-04-08 12:55:40.800000,0.8101898636597487
2024-04-08 12:55:48,0.8089540206970383
2024-04-08 12:55:55.200000,0.8075610045137553
2024-04-08 12:56:02.400000,0.8063203838635906
2024-04-08 12:56:09.600000,0.8050775283952101
2024-04-08 12:56:16.800000,0.8036764111346284
2024-04-08 12:56:24,0.8024288345303934
2024-04-08 12:56:31.200000,0.8011790497688933
2024-04-08 12:56:38.400000,0.7997704129792167
2024-04-08 12:56:45.600000,0.798515963846432
2024-04-08 12:56:52.800000,0.7972590855982176
2024-04-08 12:57:00,0.796000280327528
2024-04-08 12:57:07.200000,0.7945815917684735
2024-04-08 12:57:14.400000,0.793318194180988
2024-04-08 12:57:21.600000,0.7920526486292071
2024-04-08 12:57:28.800000,0.7906263525142962
2024-04-08 12:57:36,0.7893562694768717
2024-04-08 12:57:43.200000,0.7880840637417362
2024-04-08 12:57:50.400000,0.7866500530145489
2024-04-08 12:57:57.600000,0.7853733625022211
2024-04-08 12:58:04.800000,0.7840945741693162
2024-04-08 12:58:12,0.7826534395537412
2024-04-08 12:58:19.200000,0.781370219468722
2024-04-08 12:58:26.400000,0.7800849260617178
2024-04-08 12:58:33.600000,0.7786365023740095
2024-04-08 12:58:40.800000,0.7773468288831314
2024-04-08 12:58:48,0.7760551062031988
2024-04-08 12:58:55.200000,0.7747613419814179
2024-04-08 12:59:02.400000,0.7733034264270151
2024-04-08 12:59:09.600000,0.772005349156517
2024-04-08 12:59:16.800000,0.7707052540119943
2024-04-08 12:59:24,0.7692402443232139
2024-04-08 12:59:31.200000,0.7679358860607187
2024-04-08 12:59:38.400000,0.7666295332523636
2024-04-08 12:59:45.600000,0.7651575114436999
2024-04-08 12:59:52.800000,0.7638469818794651
2024-04-08 13:00:00,0.7625344428284523
2024-04-08 13:00:07.200000,0.7610554888556336
2024-04-08 13:00:14.400000,0.7597387844317205
2024-04-08 13:00:21.600000,0.7584201311376524
2024-04-08 13:00:28.800000,0.7570995361651347
2024-04-08 13:00:36,0.7556115548227518
2024-04-08 13:00:43.200000,0.7542868575193207
2024-04-08 13:00:50.400000,0.7529602408105812
2024-04-08 13:00:57.600000,0.7514655115186205
2024-04-08 13:01:04.800000,0.7501351069821567
2024-04-08 13:01:12,0.748802538069919
2024-04-08 13:01:19.200000,0.7473011386999164
2024-04-08 13:01:26.400000,0.745964560857312
2024-04-08 13:01:33.600000,0.7446261072714768
2024-04-08 13:01:40.800000,0.7432857848226826
2024-04-08 13:01:48,0.741775696722788
2024-04-08 13:01:55.200000,0.7404314256554283
2024-04-08 13:02:02.400000,0.7390855790096373
2024-04-08 13:02:09.600000,0.7375689962078982
2024-04-08 13:02:16.800000,0.736218974530997
2024-04-08 13:02:24,0.7348671263586606
2024-04-08 13:02:31.200000,0.7333441403994192
2024-04-08 13:02:38.400000,0.73198870699834
2024-04-08 13:02:45.600000,0.7306311936314203
2024-04-08 13:02:52.800000,0.7292718811510477
2024-04-08 13:03:00,0.7277405122898634
2024-04-08 13:03:07.200000,0.7263773984829809
2024-04-08 13:03:14.400000,0.7250127835500648
2024-04-08 13:03:21.600000,0.7234751621532309
2024-04-08 13:03:28.800000,0.7221065120934236
2024-04-08 13:03:36,0.7207361035809405
2024-04-08 13:03:43.200000,0.7191925798892282
2024-04-08 13:03:50.400000,0.7178184564689725
2024-04-08 13:03:57.600000,0.7164425945655162
2024-04-08 13:04:04.800000,0.715065281909345
2024-04-08 13:04:12,0.7135134266182688
2024-04-08 13:04:19.200000,0.7121321732477237
2024-04-08 13:04:26.400000,0.7107494904426919
2024-04-08 13:04:33.600000,0.7091916152890059
2024-04-08 13:04:40.800000,0.7078050316649596
2024-04-08 13:04:48,0.7064170396965057
2024-04-08 13:04:55.200000,0.7048532130301901
2024-04-08 13:05:02.400000,0.7034613596754076
2024-04-08 13:05:09.600000,0.7020681188443814
2024-04-08 13:05:16.800000,0.7006729213989885
2024-04-08 13:05:24,0.6991013408710928
2024-04-08 13:05:31.200000,0.6977029098824228
2024-04-08 13:05:38.400000,0.6963025426873065
2024-04-08 13:05:45.600000,0.694725455390204
2024-04-08 13:05:52.800000,0.693321605069213
2024-04-08 13:06:00,0.6919161247338765
2024-04-08 13:06:07.200000,0.6905093109896759
2024-04-08 13:06:14.400000,0.6889243852658519
2024-04-08 13:06:21.600000,0.6875141417090727
2024-04-08 13:06:28.800000,0.6861020013412212
2024-04-08 13:06:36,0.684511724436784
2024-04-08 13:06:43.200000,0.6830961922198229
2024-04-08 13:06:50.400000,0.6816793666178438
2024-04-08 13:06:57.600000,0.6802606661659654
2024-04-08 13:07:04.800000,0.6786630400210358
2024-04-08 13:07:12,0.677240998680885
2024-04-08 13:07:19.200000,0.6758176899518741
2024-04-08 13:07:26.400000,0.6742142735383071
2024-04-08 13:07:33.600000,0.6727876631752672
2024-04-08 13:07:40.800000,0.6713592106411503
2024-04-08 13:07:48,0.6697506594172692
2024-04-08 13:07:55.200000,0.6683189170019666
2024-04-08 13:08:02.400000,0.6668859699260486
2024-04-08 13:08:09.600000,0.6654512018672791
2024-04-08 13:08:16.800000,0.6638355755790687
2024-04-08 13:08:24,0.6623978927343148
2024-04-08 13:08:31.200000,0.6609584047678827
2024-04-08 13:08:38.400000,0.6593374910004729
2024-04-08 13:08:45.600000,0.657894824328159
2024-04-08 13:08:52.800000,0.6564509731637196
2024-04-08 13:09:00,0.6550056410570221
2024-04-08 13:09:07.200000,0.6533775370068934
2024-04-08 13:09:14.400000,0.6519290755182994
2024-04-08 13:09:21.600000,0.6504788450932304
2024-04-08 13:09:28.800000,0.648845897312161
2024-04-08 13:09:36,0.647392878743859
2024-04-08 13:09:43.200000,0.6459381065817027
2024-04-08 13:09:50.400000,0.6444821990607293
2024-04-08 13:09:57.600000,0.6428425482418854
2024-04-08 13:10:04.800000,0.6413832869604918
2024-04-08 13:10:12,0.6399229086497129
2024-04-08 13:10:19.200000,0.6382782479425793
2024-04-08 13:10:26.400000,0.6368148595532918
2024-04-08 13:10:33.600000,0.6353497526031826
2024-04-08 13:10:40.800000,0.6338835037083341
2024-04-08 13:10:48,0.6322323182299442
2024-04-08 13:10:55.200000,0.630762841433577
2024-04-08 13:11:02.400000,0.6292922895649491
2024-04-08 13:11:09.600000,0.6278203564040428
2024-04-08 13:11:16.800000,0.6261627478138936
2024-04-08 13:11:24,0.6246875825818161
2024-04-08 13:11:31.200000,0.6232113658126639
2024-04-08 13:11:38.400000,0.6215489573089261
2024-04-08 13:11:45.600000,0.6200698568433127
2024-04-08 13:11:52.800000,0.6185894074067049
2024-04-08 13:12:00,0.6171072975021348
2024-04-08 13:12:07.200000,0.6154386398852683
2024-04-08 13:12:14.400000,0.6139540073073152
2024-04-08 13:12:21.600000,0.6124680468072066
2024-04-08 13:12:28.800000,0.6107947204297491
2024-04-08 13:12:36,0.6093059548500643
2024-04-08 13:12:43.200000,0.6078155573845978
2024-04-08 13:12:50.400000,0.6063241720924604
2024-04-08 13:12:57.600000,0.6046447674028315
2024-04-08 13:13:04.800000,0.6031506211315325
2024-04-08 13:13:12,0.6016551115200395
2024-04-08 13:13:19.200000,0.5999711650908294
2024-04-08 13:13:26.400000,0.5984729984279988
2024-04-08 13:13:33.600000,0.5969735558438953
2024-04-08 13:13:40.800000,0.5954728422830852
2024-04-08 13:13:48,0.5937829858961118
2024-04-08 13:13:55.200000,0.5922792628433461
2024-04-08 13:14:02.400000,0.5907746086607684
2024-04-08 13:14:09.600000,0.5892687037778338
2024-04-08 13:14:16.800000,0.5875730310744252
2024-04-08 13:14:24,0.5860644846029088
2024-04-08 13:14:31.200000,0.5845547026661673
2024-04-08 13:14:38.400000,0.5828546862505253
2024-04-08 13:14:45.600000,0.5813422949877712
2024-04-08 13:14:52.800000,0.5798286833900472
2024-04-08 13:15:00,0.5783138562773755
